epoch,step,train_loss,val_loss,val_reg_loss
33,4229,0.9600257277488708,,
33,4234,0.8537924289703369,,
33,4239,0.9969266057014465,,
33,4244,0.9528009295463562,,
33,4249,0.9979801177978516,,
33,4254,1.0279957056045532,,
33,4259,1.1084049940109253,,
33,4264,1.0045329332351685,,
33,4269,1.0221784114837646,,
33,4274,0.9851396679878235,,
33,4279,0.9987594485282898,,
33,4283,,1.035861849784851,0.703925371170044
34,4284,0.900688886642456,,
34,4289,1.0999499559402466,,
34,4294,0.9625238180160522,,
34,4299,1.0021353960037231,,
34,4304,0.963822603225708,,
34,4309,0.9654068946838379,,
34,4314,0.9054344296455383,,
34,4319,0.9771547317504883,,
34,4324,0.9584842324256897,,
34,4329,0.9518371224403381,,
34,4334,0.9849642515182495,,
34,4339,0.9551370739936829,,
34,4344,0.9138729572296143,,
34,4349,0.8712831139564514,,
34,4354,0.8888557553291321,,
34,4359,0.8594287633895874,,
34,4364,1.0140976905822754,,
34,4369,1.029899001121521,,
34,4374,1.0236389636993408,,
34,4379,1.1102312803268433,,
34,4384,1.1551214456558228,,
34,4389,1.1128042936325073,,
34,4394,1.1468294858932495,,
34,4399,1.0215067863464355,,
34,4404,1.0727139711380005,,
34,4409,1.2321362495422363,,
34,4409,,1.046881079673767,0.7040719389915466
35,4414,1.0246790647506714,,
35,4419,0.991627037525177,,
35,4424,0.9833498597145081,,
35,4429,1.0211278200149536,,
35,4434,0.9956150650978088,,
35,4439,0.8564596772193909,,
35,4444,0.8956886529922485,,
35,4449,0.8419520854949951,,
35,4454,0.8644778728485107,,
35,4459,1.0042122602462769,,
35,4464,0.9041603803634644,,
35,4469,0.9417091012001038,,
35,4474,0.9169366359710693,,
35,4479,0.9075527787208557,,
35,4484,0.9118446707725525,,
35,4489,0.905859112739563,,
35,4494,0.9578514695167542,,
35,4499,0.819596529006958,,
35,4504,1.0926804542541504,,
35,4509,1.050140380859375,,
35,4514,1.1852226257324219,,
35,4519,1.1587531566619873,,
35,4524,1.1283513307571411,,
35,4529,1.2246966361999512,,
35,4534,1.1049151420593262,,
35,4535,,1.0367933511734009,0.7043858170509338
36,4539,0.9362151622772217,,
36,4544,1.0166347026824951,,
36,4549,0.9657977819442749,,
36,4554,0.9671427011489868,,
36,4559,0.8940556049346924,,
36,4564,0.9376651048660278,,
36,4569,0.9015200734138489,,
36,4574,0.9248737096786499,,
36,4579,0.9501957297325134,,
36,4584,0.8779983520507812,,
36,4589,0.9622123837471008,,
36,4594,0.922404408454895,,
36,4599,0.9548880457878113,,
36,4604,0.9122307300567627,,
36,4609,0.9285637140274048,,
36,4614,0.9087000489234924,,
36,4619,1.1185089349746704,,
36,4624,1.0395667552947998,,
36,4629,1.004438877105713,,
36,4634,0.9849189519882202,,
36,4639,1.0750855207443237,,
36,4644,1.110103726387024,,
36,4649,1.169116735458374,,
36,4654,1.1597785949707031,,
36,4659,1.0041513442993164,,
36,4661,,1.0596506595611572,0.7049497961997986
37,4664,0.9322975873947144,,
37,4669,1.004095435142517,,
37,4674,0.9141624569892883,,
37,4679,1.0437699556350708,,
37,4684,0.8924263119697571,,
37,4689,0.9864040613174438,,
37,4694,0.9742264151573181,,
37,4699,0.9049347639083862,,
37,4704,0.9765501022338867,,
37,4709,0.8916364908218384,,
37,4714,0.868374228477478,,
37,4719,0.8577521443367004,,
37,4724,0.8441707491874695,,
37,4729,0.9293494820594788,,
37,4734,0.8528971076011658,,
37,4739,0.8856188654899597,,
37,4744,0.9625832438468933,,
37,4749,0.9951590299606323,,
37,4754,1.1192735433578491,,
37,4759,1.0061640739440918,,
37,4764,1.0258898735046387,,
37,4769,1.2364956140518188,,
37,4774,1.0986318588256836,,
37,4779,1.0107011795043945,,
37,4784,1.271051287651062,,
37,4787,,1.0630522966384888,0.7045164108276367
38,4789,0.9389325380325317,,
38,4794,0.9578319787979126,,
38,4799,0.9577176570892334,,
38,4804,1.013628602027893,,
38,4809,0.9780439734458923,,
38,4814,0.7306504249572754,,
38,4819,0.9367364645004272,,
38,4824,0.9115153551101685,,
38,4829,0.9572120904922485,,
38,4834,0.9536811709403992,,
38,4839,0.9058831930160522,,
38,4844,0.9472420811653137,,
38,4849,0.904348611831665,,
38,4854,0.9462337493896484,,
38,4859,0.9522546529769897,,
38,4864,0.8534064292907715,,
38,4869,0.9944129586219788,,
38,4874,0.9534893035888672,,
38,4879,0.9985207319259644,,
38,4884,1.0300514698028564,,
38,4889,1.109163522720337,,
38,4894,1.0037150382995605,,
38,4899,1.0224640369415283,,
38,4904,0.9736524820327759,,
38,4909,0.9980865716934204,,
38,4913,,1.052550196647644,0.7045139670372009
39,4914,0.8987519145011902,,
39,4919,1.0988258123397827,,
39,4924,0.9643965363502502,,
39,4929,1.0000661611557007,,
39,4934,0.9625648260116577,,
39,4939,0.9623696804046631,,
39,4944,0.9062726497650146,,
39,4949,0.9778087139129639,,
39,4954,0.9599581956863403,,
39,4959,0.9536319375038147,,
39,4964,0.9809058904647827,,
39,4969,0.9570930600166321,,
39,4974,0.9124374389648438,,
39,4979,0.8717473149299622,,
39,4984,0.8892138600349426,,
39,4989,0.8585219979286194,,
39,4994,1.015387773513794,,
39,4999,1.032263994216919,,
39,5004,1.02494215965271,,
39,5009,1.1092623472213745,,
39,5014,1.1542714834213257,,
39,5019,1.111275315284729,,
39,5024,1.146858811378479,,
39,5029,1.0220657587051392,,
39,5034,1.0719269514083862,,
39,5039,1.2204827070236206,,
39,5039,,1.030571460723877,0.704732358455658
40,5044,1.022017478942871,,
40,5049,0.9950146675109863,,
40,5054,0.9860944747924805,,
40,5059,1.0232760906219482,,
40,5064,0.9946487545967102,,
40,5069,0.8580758571624756,,
40,5074,0.8957476019859314,,
40,5079,0.8427380323410034,,
40,5084,0.8671746253967285,,
40,5089,1.007439136505127,,
40,5094,0.9032671451568604,,
40,5099,0.9437891840934753,,
40,5104,0.91693115234375,,
40,5109,0.9084746837615967,,
40,5114,0.9142819046974182,,
40,5119,0.9068217277526855,,
40,5124,0.9613329172134399,,
40,5129,0.8212177157402039,,
40,5134,1.091292381286621,,
40,5139,1.0535533428192139,,
40,5144,1.1836001873016357,,
40,5149,1.1587092876434326,,
40,5154,1.128316879272461,,
40,5159,1.2265052795410156,,
40,5164,1.1024205684661865,,
40,5165,,1.03671395778656,0.7040807008743286
41,5169,0.93272864818573,,
41,5174,1.013841986656189,,
41,5179,0.9646272659301758,,
41,5184,0.9623086452484131,,
41,5189,0.8943465948104858,,
41,5194,0.9343625903129578,,
41,5199,0.9000458717346191,,
41,5204,0.9223005771636963,,
41,5209,0.9495087265968323,,
41,5214,0.8770265579223633,,
41,5219,0.9491443634033203,,
41,5224,0.9191884994506836,,
41,5229,0.95380038022995,,
41,5234,0.9103889465332031,,
41,5239,0.9291360974311829,,
41,5244,0.9056347012519836,,
41,5249,1.1221791505813599,,
41,5254,1.0418508052825928,,
41,5259,1.0035934448242188,,
41,5264,0.9796512722969055,,
41,5269,1.0765180587768555,,
41,5274,1.111249566078186,,
41,5279,1.1695277690887451,,
41,5284,1.160709023475647,,
41,5289,1.0039206743240356,,
41,5291,,1.1003518104553223,0.7049065232276917
42,5294,0.9331880211830139,,
42,5299,1.0071109533309937,,
42,5304,0.9118322134017944,,
42,5309,1.0411990880966187,,
42,5314,0.8934300541877747,,
42,5319,0.9866759181022644,,
42,5324,0.9739707708358765,,
42,5329,0.9033900499343872,,
42,5334,0.9785933494567871,,
42,5339,0.8921090364456177,,
42,5344,0.8699377775192261,,
42,5349,0.8559625148773193,,
42,5354,0.8428277969360352,,
42,5359,0.9260802268981934,,
42,5364,0.8506070375442505,,
42,5369,0.8852065205574036,,
42,5374,0.9597713351249695,,
42,5379,0.9977920055389404,,
42,5384,1.12112557888031,,
42,5389,1.0028290748596191,,
42,5394,1.0283888578414917,,
42,5399,1.2410227060317993,,
42,5404,1.0966273546218872,,
42,5409,1.013131022453308,,
42,5414,1.2726043462753296,,
42,5417,,1.0200934410095215,0.7031222581863403
43,5419,0.9390039443969727,,
43,5424,0.9614179730415344,,
43,5429,0.956183135509491,,
43,5434,1.014798879623413,,
43,5439,0.9762148857116699,,
43,5444,0.7148286700248718,,
43,5449,0.9353004693984985,,
43,5454,0.9129475355148315,,
43,5459,0.9551141858100891,,
43,5464,0.9534131288528442,,
43,5469,0.8968237638473511,,
43,5474,0.9399057030677795,,
43,5479,0.8976840972900391,,
43,5484,0.9393789172172546,,
43,5489,0.9381259679794312,,
43,5494,0.8383148908615112,,
43,5499,0.9834484457969666,,
43,5504,0.9446656703948975,,
43,5509,0.9674317240715027,,
43,5514,1.005154013633728,,
43,5519,1.1058595180511475,,
43,5524,0.9246549010276794,,
43,5529,0.9224250316619873,,
43,5534,0.8327547907829285,,
43,5539,0.7958692312240601,,
43,5543,,0.7382176518440247,0.34947988390922546
44,5544,0.6253846883773804,,
44,5549,0.7263624668121338,,
44,5554,0.6167332530021667,,
44,5559,0.5532335042953491,,
44,5564,0.47786611318588257,,
44,5569,0.45649588108062744,,
44,5574,0.4360833466053009,,
44,5579,0.37569373846054077,,
44,5584,0.4127541184425354,,
44,5589,0.41237810254096985,,
44,5594,0.41967904567718506,,
44,5599,0.36066684126853943,,
44,5604,0.32766664028167725,,
44,5609,0.3409407436847687,,
44,5614,0.28733915090560913,,
44,5619,0.22995734214782715,,
44,5624,0.35418060421943665,,
44,5629,0.4485917389392853,,
44,5634,0.4083673357963562,,
44,5639,0.4918130338191986,,
44,5644,0.5546227097511292,,
44,5649,0.4859037697315216,,
44,5654,0.5809648633003235,,
44,5659,0.4221782982349396,,
44,5664,0.4455137550830841,,
44,5669,0.5508379340171814,,
44,5669,,0.3548503816127777,0.01927955448627472
45,5674,0.4168354570865631,,
45,5679,0.42200201749801636,,
45,5684,0.3890843093395233,,
45,5689,0.4201798737049103,,
45,5694,0.3650287091732025,,
45,5699,0.2626165747642517,,
45,5704,0.27561071515083313,,
45,5709,0.25169938802719116,,
45,5714,0.16831140220165253,,
45,5719,0.3834467828273773,,
45,5724,0.2651864290237427,,
45,5729,0.32421013712882996,,
45,5734,0.27654993534088135,,
45,5739,0.27347588539123535,,
45,5744,0.2807273864746094,,
45,5749,0.2518923580646515,,
45,5754,0.31884151697158813,,
45,5759,0.1480482965707779,,
45,5764,0.4618466794490814,,
45,5769,0.4026685655117035,,
45,5774,0.5266449451446533,,
45,5779,0.5038713216781616,,
45,5784,0.4846936762332916,,
45,5789,0.5965085029602051,,
45,5794,0.4789049029350281,,
45,5795,,0.3465145230293274,0.010475248098373413
46,5799,0.3213810324668884,,
46,5804,0.3464728891849518,,
46,5809,0.34010806679725647,,
46,5814,0.31536704301834106,,
46,5819,0.25322186946868896,,
46,5824,0.287222295999527,,
46,5829,0.2674705386161804,,
46,5834,0.26867660880088806,,
46,5839,0.28228309750556946,,
46,5844,0.28150373697280884,,
46,5849,0.34046199917793274,,
46,5854,0.2966992259025574,,
46,5859,0.3269684612751007,,
46,5864,0.27415260672569275,,
46,5869,0.2890242636203766,,
46,5874,0.27633997797966003,,
46,5879,0.45663097500801086,,
46,5884,0.4281773865222931,,
46,5889,0.3571786880493164,,
46,5894,0.3402433395385742,,
46,5899,0.43806520104408264,,
46,5904,0.4725145995616913,,
46,5909,0.501078724861145,,
46,5914,0.5135746002197266,,
46,5919,0.34495219588279724,,
46,5921,,0.3556317090988159,0.0068674515932798386
47,5924,0.27977243065834045,,
47,5929,0.3525035083293915,,
47,5934,0.2625719904899597,,
47,5939,0.3393642008304596,,
47,5944,0.260702520608902,,
47,5949,0.32621142268180847,,
47,5954,0.3028257191181183,,
47,5959,0.26529327034950256,,
47,5964,0.3254005014896393,,
47,5969,0.2522739768028259,,
47,5974,0.21594442427158356,,
47,5979,0.2179429531097412,,
47,5984,0.14122210443019867,,
47,5989,0.26212891936302185,,
47,5994,0.22534067928791046,,
47,5999,0.24117550253868103,,
47,6004,0.2991519570350647,,
47,6009,0.34380093216896057,,
47,6014,0.4778055250644684,,
47,6019,0.36092841625213623,,
47,6024,0.3668915331363678,,
47,6029,0.5350528955459595,,
47,6034,0.45511817932128906,,
47,6039,0.36794689297676086,,
47,6044,0.6142320036888123,,
47,6047,,0.35895025730133057,0.009945021942257881
48,6049,0.2748652696609497,,
48,6054,0.29763326048851013,,
48,6059,0.27423298358917236,,
48,6064,0.3450150489807129,,
48,6069,0.32839661836624146,,
48,6074,0.16759583353996277,,
48,6079,0.27596426010131836,,
48,6084,0.26262035965919495,,
48,6089,0.2934194505214691,,
48,6094,0.28050708770751953,,
48,6099,0.25591009855270386,,
48,6104,0.33323127031326294,,
48,6109,0.24537289142608643,,
48,6114,0.3002779185771942,,
48,6119,0.3378280997276306,,
48,6124,0.21820376813411713,,
48,6129,0.36723217368125916,,
48,6134,0.29725730419158936,,
48,6139,0.3396579325199127,,
48,6144,0.38205963373184204,,
48,6149,0.4701721966266632,,
48,6154,0.37253931164741516,,
48,6159,0.38861432671546936,,
48,6164,0.3378394544124603,,
48,6169,0.3358961045742035,,
48,6173,,0.3538201153278351,0.009057685732841492
49,6174,0.2574707865715027,,
49,6179,0.4477980136871338,,
49,6184,0.29645323753356934,,
49,6189,0.36121666431427,,
49,6194,0.29137974977493286,,
49,6199,0.3178803622722626,,
49,6204,0.2753660976886749,,
49,6209,0.33797717094421387,,
49,6214,0.31765031814575195,,
49,6219,0.2839537560939789,,
49,6224,0.3375890254974365,,
49,6229,0.30173999071121216,,
49,6234,0.25146210193634033,,
49,6239,0.23020799458026886,,
49,6244,0.22641558945178986,,
49,6249,0.1928074210882187,,
49,6254,0.33993029594421387,,
49,6259,0.3584372401237488,,
49,6264,0.36649906635284424,,
49,6269,0.45883989334106445,,
49,6274,0.50896817445755,,
49,6279,0.44911158084869385,,
49,6284,0.49492061138153076,,
49,6289,0.3815750181674957,,
49,6294,0.4068293869495392,,
49,6299,0.534302830696106,,
49,6299,,0.3302899897098541,0.007827925495803356
50,6304,0.37731775641441345,,
50,6309,0.3584611713886261,,
50,6314,0.3490503430366516,,
50,6319,0.3733140528202057,,
50,6324,0.3119434714317322,,
50,6329,0.2083827257156372,,
50,6334,0.22582998871803284,,
50,6339,0.20857569575309753,,
50,6344,0.15073704719543457,,
50,6349,0.3628943860530853,,
50,6354,0.2336113601922989,,
50,6359,0.29036661982536316,,
50,6364,0.24978230893611908,,
50,6369,0.24847011268138885,,
50,6374,0.24878735840320587,,
50,6379,0.22543379664421082,,
50,6384,0.29361438751220703,,
50,6389,0.14039596915245056,,
50,6394,0.4418610632419586,,
50,6399,0.37966763973236084,,
50,6404,0.5066756010055542,,
50,6409,0.4838607907295227,,
50,6414,0.48088082671165466,,
50,6419,0.5719984173774719,,
50,6424,0.4615066349506378,,
50,6425,,0.37266460061073303,0.0032783278729766607
51,6429,0.30122774839401245,,
51,6434,0.3384784758090973,,
51,6439,0.3157710134983063,,
51,6444,0.3103382885456085,,
51,6449,0.2261503040790558,,
51,6454,0.2717510759830475,,
51,6459,0.24991320073604584,,
51,6464,0.2670457661151886,,
51,6469,0.2709777057170868,,
51,6474,0.2339812070131302,,
51,6479,0.33649930357933044,,
51,6484,0.28256097435951233,,
51,6489,0.30781298875808716,,
51,6494,0.2641943395137787,,
51,6499,0.27348804473876953,,
51,6504,0.25945818424224854,,
51,6509,0.4398362636566162,,
51,6514,0.39226049184799194,,
51,6519,0.3495033383369446,,
51,6524,0.33711865544319153,,
51,6529,0.42577823996543884,,
51,6534,0.451977401971817,,
51,6539,0.51766037940979,,
51,6544,0.5016851425170898,,
51,6549,0.3311772644519806,,
51,6551,,0.34770673513412476,0.0027314056642353535
52,6554,0.2890493869781494,,
52,6559,0.33084234595298767,,
52,6564,0.25367122888565063,,
52,6569,0.3372773230075836,,
52,6574,0.24615928530693054,,
52,6579,0.3180971145629883,,
52,6584,0.28760626912117004,,
52,6589,0.24523480236530304,,
52,6594,0.3090108335018158,,
52,6599,0.22686520218849182,,
52,6604,0.2027330845594406,,
52,6609,0.21460512280464172,,
52,6614,0.14115701615810394,,
52,6619,0.2458493858575821,,
52,6624,0.20459525287151337,,
52,6629,0.2258487194776535,,
52,6634,0.286796897649765,,
52,6639,0.3265083134174347,,
52,6644,0.45400169491767883,,
52,6649,0.33175691962242126,,
52,6654,0.35670292377471924,,
52,6659,0.5341519713401794,,
52,6664,0.43595701456069946,,
52,6669,0.3688393831253052,,
52,6674,0.6007313132286072,,
52,6677,,0.34432539343833923,0.003732454963028431
53,6679,0.26632004976272583,,
53,6684,0.28756183385849,,
53,6689,0.2944256663322449,,
53,6694,0.3310070335865021,,
53,6699,0.31784284114837646,,
53,6704,0.14192591607570648,,
53,6709,0.2659268081188202,,
53,6714,0.2861388623714447,,
53,6719,0.28838226199150085,,
53,6724,0.2653539776802063,,
53,6729,0.2495155781507492,,
53,6734,0.3193683922290802,,
53,6739,0.23743273317813873,,
53,6744,0.30155807733535767,,
53,6749,0.346096396446228,,
53,6754,0.1997849941253662,,
53,6759,0.3551056385040283,,
53,6764,0.28530487418174744,,
53,6769,0.3341880738735199,,
53,6774,0.3755801320075989,,
53,6779,0.4572173058986664,,
53,6784,0.3583918511867523,,
53,6789,0.37143728137016296,,
53,6794,0.3362942636013031,,
53,6799,0.3323826789855957,,
53,6803,,0.36361318826675415,0.0054003093391656876
54,6804,0.25321847200393677,,
54,6809,0.4198993146419525,,
54,6814,0.2843296527862549,,
54,6819,0.35212209820747375,,
54,6824,0.2927948236465454,,
54,6829,0.30621328949928284,,
54,6834,0.2693864703178406,,
54,6839,0.36087629199028015,,
54,6844,0.31241515278816223,,
54,6849,0.2731773853302002,,
54,6854,0.32912713289260864,,
54,6859,0.2888200879096985,,
54,6864,0.24638792872428894,,
54,6869,0.2197633683681488,,
54,6874,0.22343243658542633,,
54,6879,0.18028883635997772,,
54,6884,0.34116312861442566,,
54,6889,0.3522898554801941,,
54,6894,0.35734817385673523,,
54,6899,0.43797609210014343,,
54,6904,0.506155252456665,,
54,6909,0.44630536437034607,,
54,6914,0.4798990488052368,,
54,6919,0.37251046299934387,,
54,6924,0.395728200674057,,
54,6929,0.533005952835083,,
54,6929,,0.35377299785614014,0.005891397595405579
55,6934,0.3681780695915222,,
55,6939,0.3502179682254791,,
55,6944,0.32935768365859985,,
55,6949,0.3690498471260071,,
55,6954,0.31223925948143005,,
55,6959,0.20191340148448944,,
55,6964,0.22377584874629974,,
55,6969,0.2018364667892456,,
55,6974,0.15151150524616241,,
55,6979,0.3654938340187073,,
55,6984,0.23688112199306488,,
55,6989,0.2897931933403015,,
55,6994,0.2405640035867691,,
55,6999,0.24580584466457367,,
55,7004,0.2446698248386383,,
55,7009,0.22413598001003265,,
55,7014,0.2868340015411377,,
55,7019,0.1406707912683487,,
55,7024,0.43987423181533813,,
55,7029,0.37240859866142273,,
55,7034,0.4998084008693695,,
55,7039,0.4750782251358032,,
55,7044,0.453202486038208,,
55,7049,0.5613843202590942,,
55,7054,0.4543885290622711,,
55,7055,,0.35774022340774536,0.0016316750552505255
56,7059,0.2814103364944458,,
56,7064,0.3367154002189636,,
56,7069,0.30364593863487244,,
56,7074,0.28540894389152527,,
56,7079,0.2252146601676941,,
56,7084,0.2595480978488922,,
56,7089,0.23732991516590118,,
56,7094,0.23749896883964539,,
56,7099,0.2677573263645172,,
56,7104,0.2168346643447876,,
56,7109,0.33692964911460876,,
56,7114,0.2584165632724762,,
56,7119,0.28901419043540955,,
56,7124,0.24593991041183472,,
56,7129,0.264052152633667,,
56,7134,0.23716843128204346,,
56,7139,0.4338269829750061,,
56,7144,0.38808736205101013,,
56,7149,0.3268274664878845,,
56,7154,0.336179256439209,,
56,7159,0.41547831892967224,,
56,7164,0.4640524983406067,,
56,7169,0.4769020676612854,,
56,7174,0.4938396215438843,,
56,7179,0.3327315151691437,,
56,7181,,0.35312139987945557,0.0007085734396241605
57,7184,0.27479466795921326,,
57,7189,0.3341826796531677,,
57,7194,0.24113263189792633,,
57,7199,0.3441656827926636,,
57,7204,0.2436637282371521,,
57,7209,0.3200681805610657,,
57,7214,0.28263384103775024,,
57,7219,0.23588213324546814,,
57,7224,0.30625107884407043,,
57,7229,0.23024189472198486,,
57,7234,0.204637810587883,,
57,7239,0.20006215572357178,,
57,7244,0.14029590785503387,,
57,7249,0.2430252730846405,,
57,7254,0.19865770637989044,,
57,7259,0.2187259942293167,,
57,7264,0.2825140058994293,,
57,7269,0.3235265910625458,,
57,7274,0.45540308952331543,,
57,7279,0.3256874680519104,,
57,7284,0.3449026346206665,,
57,7289,0.5339570641517639,,
57,7294,0.4358043372631073,,
57,7299,0.3872135579586029,,
57,7304,0.5821558833122253,,
57,7307,,0.3365577757358551,0.0020420693326741457
58,7309,0.2581878900527954,,
58,7314,0.2797163128852844,,
58,7319,0.26175281405448914,,
58,7324,0.32163292169570923,,
58,7329,0.3013039529323578,,
58,7334,0.14016962051391602,,
58,7339,0.2570211589336395,,
58,7344,0.24126958847045898,,
58,7349,0.28370410203933716,,
58,7354,0.26793956756591797,,
58,7359,0.23713360726833344,,
58,7364,0.2947447597980499,,
58,7369,0.2214292734861374,,
58,7374,0.28337496519088745,,
58,7379,0.3365500569343567,,
58,7384,0.1978917419910431,,
58,7389,0.3506190776824951,,
58,7394,0.28630030155181885,,
58,7399,0.3239937126636505,,
58,7404,0.3678463101387024,,
58,7409,0.4532066583633423,,
58,7414,0.3462178707122803,,
58,7419,0.36668285727500916,,
58,7424,0.33605971932411194,,
58,7429,0.3255530893802643,,
58,7433,,0.3922428488731384,0.003275585360825062
59,7434,0.2436712682247162,,
59,7439,0.41342028975486755,,
59,7444,0.28670063614845276,,
59,7449,0.34668081998825073,,
59,7454,0.28835374116897583,,
59,7459,0.30177703499794006,,
59,7464,0.2808956205844879,,
59,7469,0.33618685603141785,,
59,7474,0.31201863288879395,,
59,7479,0.2812706232070923,,
59,7484,0.3276776969432831,,
59,7489,0.2791733741760254,,
59,7494,0.24021653831005096,,
59,7499,0.22007936239242554,,
59,7504,0.2146359235048294,,
59,7509,0.17385922372341156,,
59,7514,0.33692336082458496,,
59,7519,0.3460877239704132,,
59,7524,0.3485441207885742,,
59,7529,0.4334850013256073,,
59,7534,0.4951297342777252,,
59,7539,0.4296149015426636,,
59,7544,0.47532030940055847,,
59,7549,0.3732258677482605,,
59,7554,0.39006924629211426,,
59,7559,0.5326226353645325,,
59,7559,,0.3759731650352478,0.0010598786175251007
60,7564,0.3657037019729614,,
60,7569,0.35825854539871216,,
60,7574,0.32233771681785583,,
60,7579,0.3624093532562256,,
60,7584,0.30172187089920044,,
60,7589,0.19962455332279205,,
60,7594,0.21767465770244598,,
60,7599,0.19199860095977783,,
60,7604,0.13964782655239105,,
60,7609,0.34278181195259094,,
60,7614,0.21721696853637695,,
60,7619,0.2770165205001831,,
60,7624,0.23631726205348969,,
60,7629,0.23677773773670197,,
60,7634,0.236453577876091,,
60,7639,0.21370038390159607,,
60,7644,0.27881374955177307,,
60,7649,0.1403353363275528,,
60,7654,0.4292420446872711,,
60,7659,0.3656947910785675,,
60,7664,0.4941386580467224,,
60,7669,0.4726729989051819,,
60,7674,0.452930212020874,,
60,7679,0.5637810230255127,,
60,7684,0.4591827392578125,,
60,7685,,0.3418562114238739,0.0002636482531670481
61,7689,0.28214287757873535,,
61,7694,0.35289493203163147,,
61,7699,0.3023538291454315,,
61,7704,0.30531802773475647,,
61,7709,0.22040198743343353,,
61,7714,0.25600266456604004,,
61,7719,0.2338956594467163,,
61,7724,0.24397368729114532,,
61,7729,0.2567282021045685,,
61,7734,0.22873280942440033,,
61,7739,0.3359808027744293,,
61,7744,0.2560693025588989,,
61,7749,0.28140538930892944,,
61,7754,0.23459309339523315,,
61,7759,0.25561854243278503,,
61,7764,0.23942771553993225,,
61,7769,0.43166109919548035,,
61,7774,0.3867295980453491,,
61,7779,0.32004621624946594,,
61,7784,0.33607566356658936,,
61,7789,0.40419429540634155,,
61,7794,0.4323582947254181,,
61,7799,0.4695483148097992,,
61,7804,0.4892423748970032,,
61,7809,0.32590362429618835,,
61,7811,,0.3465975522994995,0.0008128850604407489
62,7814,0.25594785809516907,,
62,7819,0.3225165605545044,,
62,7824,0.23589029908180237,,
62,7829,0.3434083163738251,,
62,7834,0.23693442344665527,,
62,7839,0.3029767870903015,,
62,7844,0.2813970446586609,,
62,7849,0.2384147197008133,,
62,7854,0.3009469211101532,,
62,7859,0.21726325154304504,,
62,7864,0.19369809329509735,,
62,7869,0.19230684638023376,,
62,7874,0.1401309072971344,,
62,7879,0.2542957365512848,,
62,7884,0.19498728215694427,,
62,7889,0.21435417234897614,,
62,7894,0.27816495299339294,,
62,7899,0.33207473158836365,,
62,7904,0.4587232768535614,,
62,7909,0.3315907418727875,,
62,7914,0.3456725478172302,,
62,7919,0.5324429273605347,,
62,7924,0.4313223659992218,,
62,7929,0.35369133949279785,,
62,7934,0.5853935480117798,,
62,7937,,0.3408525288105011,0.0013369714142754674
63,7939,0.2567345201969147,,
63,7944,0.2818965017795563,,
63,7949,0.2590090036392212,,
63,7954,0.3221418261528015,,
63,7959,0.3030974566936493,,
63,7964,0.14073018729686737,,
63,7969,0.2549145221710205,,
63,7974,0.2366408258676529,,
63,7979,0.27637648582458496,,
63,7984,0.2595745027065277,,
63,7989,0.2382248491048813,,
63,7994,0.28845393657684326,,
63,7999,0.2176634669303894,,
63,8004,0.27782124280929565,,
63,8009,0.335854709148407,,
63,8014,0.19500356912612915,,
63,8019,0.3500954806804657,,
63,8024,0.2808235287666321,,
63,8029,0.3196796774864197,,
63,8034,0.36450639367103577,,
63,8039,0.4547972083091736,,
63,8044,0.34051862359046936,,
63,8049,0.3617466688156128,,
63,8054,0.33621618151664734,,
63,8059,0.3369626998901367,,
63,8063,,0.37116625905036926,0.0013235613005235791
64,8064,0.25074446201324463,,
64,8069,0.40849217772483826,,
64,8074,0.28501737117767334,,
64,8079,0.35533300042152405,,
64,8084,0.31516319513320923,,
64,8089,0.3523421287536621,,
64,8094,0.2621573209762573,,
64,8099,0.3359280228614807,,
64,8104,0.3002176582813263,,
64,8109,0.26757949590682983,,
64,8114,0.3217240869998932,,
64,8119,0.2760603129863739,,
64,8124,0.25740382075309753,,
64,8129,0.21425309777259827,,
64,8134,0.2114877998828888,,
64,8139,0.1705828607082367,,
64,8144,0.3364202082157135,,
64,8149,0.33977481722831726,,
64,8154,0.34308233857154846,,
64,8159,0.42663466930389404,,
64,8164,0.49039608240127563,,
64,8169,0.4272191822528839,,
64,8174,0.46992942690849304,,
64,8179,0.36239734292030334,,
64,8184,0.388773113489151,,
64,8189,0.5335144400596619,,
64,8189,,0.36757439374923706,0.00020229005895089358
65,8194,0.3623100817203522,,
65,8199,0.35127750039100647,,
65,8204,0.3188381791114807,,
65,8209,0.3596886098384857,,
65,8214,0.2987816035747528,,
65,8219,0.19355852901935577,,
65,8224,0.21428367495536804,,
65,8229,0.19144479930400848,,
65,8234,0.14010095596313477,,
65,8239,0.3405095934867859,,
65,8244,0.23159970343112946,,
65,8249,0.2784838080406189,,
65,8254,0.23406054079532623,,
65,8259,0.2327922135591507,,
65,8264,0.23235222697257996,,
65,8269,0.21431046724319458,,
65,8274,0.2795777916908264,,
65,8279,0.14000532031059265,,
65,8284,0.4258035719394684,,
65,8289,0.3655449450016022,,
65,8294,0.5021801590919495,,
65,8299,0.46788355708122253,,
65,8304,0.44834083318710327,,
65,8309,0.553881824016571,,
65,8314,0.44646820425987244,,
65,8315,,0.3698267340660095,0.0006274921470321715
66,8319,0.2763364911079407,,
66,8324,0.3358295261859894,,
66,8329,0.29587629437446594,,
66,8334,0.2779568135738373,,
66,8339,0.20993052423000336,,
66,8344,0.2622079849243164,,
66,8349,0.23392254114151,,
66,8354,0.23815736174583435,,
66,8359,0.2558581531047821,,
