epoch,step,train_loss,val_loss,val_reg_loss
33,4224,0.9479570388793945,,
33,4229,0.9615015387535095,,
33,4234,0.8557453155517578,,
33,4239,0.9947254657745361,,
33,4244,0.9547305703163147,,
33,4249,0.998271644115448,,
33,4254,1.0315546989440918,,
33,4259,1.1077004671096802,,
33,4264,1.005927562713623,,
33,4269,1.024822473526001,,
33,4274,0.9737233519554138,,
33,4279,0.9979145526885986,,
33,4283,,1.035353660583496,0.704026460647583
34,4284,0.8972917199134827,,
34,4289,1.0960705280303955,,
34,4294,0.9626865386962891,,
34,4299,1.0021499395370483,,
34,4304,0.9607736468315125,,
34,4309,0.9660447239875793,,
34,4314,0.9063693284988403,,
34,4319,0.9736976623535156,,
34,4324,0.9585440158843994,,
34,4329,0.9521290063858032,,
34,4334,0.9842438697814941,,
34,4339,0.9576569199562073,,
34,4344,0.9114468097686768,,
34,4349,0.8708726167678833,,
34,4354,0.8908883333206177,,
34,4359,0.855955958366394,,
34,4364,1.0165691375732422,,
34,4369,1.0288816690444946,,
34,4374,1.018700361251831,,
34,4379,1.1143795251846313,,
34,4384,1.1542713642120361,,
34,4389,1.1101728677749634,,
34,4394,1.1470850706100464,,
34,4399,1.0226730108261108,,
34,4404,1.074794888496399,,
34,4409,1.2317627668380737,,
34,4409,,1.0474157333374023,0.7046245336532593
35,4414,1.0274757146835327,,
35,4419,0.9940159916877747,,
35,4424,0.983873188495636,,
35,4429,1.0235415697097778,,
35,4434,0.9919155836105347,,
35,4439,0.853503942489624,,
35,4444,0.8940414190292358,,
35,4449,0.841178297996521,,
35,4454,0.8698842525482178,,
35,4459,1.0058741569519043,,
35,4464,0.9009833335876465,,
35,4469,0.9448930025100708,,
35,4474,0.9128805994987488,,
35,4479,0.9064100384712219,,
35,4484,0.9074105620384216,,
35,4489,0.9086620211601257,,
35,4494,0.9603033661842346,,
35,4499,0.8234193921089172,,
35,4504,1.0930205583572388,,
35,4509,1.0507099628448486,,
35,4514,1.1847529411315918,,
35,4519,1.1613879203796387,,
35,4524,1.1290875673294067,,
35,4529,1.2266379594802856,,
35,4534,1.1025173664093018,,
35,4535,,1.0346505641937256,0.7037036418914795
36,4539,0.9351939558982849,,
36,4544,1.0056146383285522,,
36,4549,0.9673182368278503,,
36,4554,0.9651489853858948,,
36,4559,0.8960960507392883,,
36,4564,0.936439037322998,,
36,4569,0.9012020230293274,,
36,4574,0.9259912371635437,,
36,4579,0.9514621496200562,,
36,4584,0.8801944255828857,,
36,4589,0.9527798891067505,,
36,4594,0.9181807637214661,,
36,4599,0.9555017352104187,,
36,4604,0.913896918296814,,
36,4609,0.9297147989273071,,
36,4614,0.9081721901893616,,
36,4619,1.1223100423812866,,
36,4624,1.0419443845748901,,
36,4629,1.0033893585205078,,
36,4634,0.9741458892822266,,
36,4639,1.0761593580245972,,
36,4644,1.1083245277404785,,
36,4649,1.1692456007003784,,
36,4654,1.1595276594161987,,
36,4659,1.0052824020385742,,
36,4661,,1.0596814155578613,0.7049433588981628
37,4664,0.9309847354888916,,
37,4669,1.0039421319961548,,
37,4674,0.9144929647445679,,
37,4679,1.043192982673645,,
37,4684,0.8924545049667358,,
37,4689,0.9872415661811829,,
37,4694,0.9731997847557068,,
37,4699,0.9039279222488403,,
37,4704,0.979350745677948,,
37,4709,0.8915233612060547,,
37,4714,0.8681131601333618,,
37,4719,0.8562683463096619,,
37,4724,0.8431228995323181,,
37,4729,0.9295990467071533,,
37,4734,0.8516258001327515,,
37,4739,0.8841244578361511,,
37,4744,0.9643059372901917,,
37,4749,0.9934157133102417,,
37,4754,1.1197726726531982,,
37,4759,1.0065579414367676,,
37,4764,1.0288985967636108,,
37,4769,1.2291369438171387,,
37,4774,1.095342755317688,,
37,4779,1.010841727256775,,
37,4784,1.2737958431243896,,
37,4787,,1.0611717700958252,0.7037477493286133
38,4789,0.9384263753890991,,
38,4794,0.960231602191925,,
38,4799,0.9559582471847534,,
38,4804,1.0148789882659912,,
38,4809,0.9788200259208679,,
38,4814,0.7285774350166321,,
38,4819,0.9345113039016724,,
38,4824,0.9134485125541687,,
38,4829,0.9562108516693115,,
38,4834,0.95315021276474,,
38,4839,0.9060857892036438,,
38,4844,0.9492180943489075,,
38,4849,0.9032606482505798,,
38,4854,0.9425456523895264,,
38,4859,0.9610188007354736,,
38,4864,0.8533915877342224,,
38,4869,0.9946651458740234,,
38,4874,0.9569687843322754,,
38,4879,1.0010688304901123,,
38,4884,1.0310933589935303,,
38,4889,1.113869309425354,,
38,4894,1.003641963005066,,
38,4899,1.0275232791900635,,
38,4904,0.976955235004425,,
38,4909,1.0013741254806519,,
38,4913,,1.0553444623947144,0.7032483816146851
39,4914,0.9056320786476135,,
39,4919,1.1004133224487305,,
39,4924,0.9671694040298462,,
39,4929,0.9999575018882751,,
39,4934,0.960580587387085,,
39,4939,0.9642640948295593,,
39,4944,0.9094493389129639,,
39,4949,0.9804213643074036,,
39,4954,0.9615913033485413,,
39,4959,0.9558635354042053,,
39,4964,0.9838332533836365,,
39,4969,0.9555938839912415,,
39,4974,0.9108537435531616,,
39,4979,0.8718947768211365,,
39,4984,0.8869675397872925,,
39,4989,0.8576405644416809,,
39,4994,1.0117696523666382,,
39,4999,1.0321896076202393,,
39,5004,1.021431565284729,,
39,5009,1.1101677417755127,,
39,5014,1.1566650867462158,,
39,5019,1.108542799949646,,
39,5024,1.1448699235916138,,
39,5029,1.024247407913208,,
39,5034,1.072917103767395,,
39,5039,1.2269024848937988,,
39,5039,,1.0282089710235596,0.7039366960525513
40,5044,1.0252879858016968,,
40,5049,0.9920802712440491,,
40,5054,0.9833064675331116,,
40,5059,1.0202959775924683,,
40,5064,0.9917789697647095,,
40,5069,0.8557352423667908,,
40,5074,0.8963971138000488,,
40,5079,0.8397724628448486,,
40,5084,0.8581300973892212,,
40,5089,1.0026521682739258,,
40,5094,0.9000363945960999,,
40,5099,0.9410828351974487,,
40,5104,0.9160460233688354,,
40,5109,0.9075111746788025,,
40,5114,0.9118462800979614,,
40,5119,0.9083596467971802,,
40,5124,0.9582610726356506,,
40,5129,0.8187107443809509,,
40,5134,1.0912094116210938,,
40,5139,1.0528759956359863,,
40,5144,1.1827542781829834,,
40,5149,1.1576356887817383,,
40,5154,1.1289981603622437,,
40,5159,1.2236684560775757,,
40,5164,1.1058117151260376,,
40,5165,,1.0378642082214355,0.7047346234321594
41,5169,0.9330307841300964,,
41,5174,1.0115091800689697,,
41,5179,0.9656648635864258,,
41,5184,0.9658111333847046,,
41,5189,0.8980086445808411,,
41,5194,0.9334624409675598,,
41,5199,0.8991754055023193,,
41,5204,0.9287430047988892,,
41,5209,0.9515147805213928,,
41,5214,0.8798238635063171,,
41,5219,0.955193042755127,,
41,5224,0.9189272522926331,,
41,5229,0.954948902130127,,
41,5234,0.9134483933448792,,
41,5239,0.932175874710083,,
41,5244,0.9077008962631226,,
41,5249,1.1210695505142212,,
41,5254,1.041308045387268,,
41,5259,1.0055121183395386,,
41,5264,0.9708962440490723,,
41,5269,1.078880786895752,,
41,5274,1.1119484901428223,,
41,5279,1.1737569570541382,,
41,5284,1.1624932289123535,,
41,5289,1.0079792737960815,,
41,5291,,1.099273443222046,0.703497588634491
42,5294,0.9299328923225403,,
42,5299,1.0025359392166138,,
42,5304,0.9155089259147644,,
42,5309,1.041734218597412,,
42,5314,0.8928498029708862,,
42,5319,0.9860277771949768,,
42,5324,0.9731959700584412,,
42,5329,0.9032458066940308,,
42,5334,0.9774275422096252,,
42,5339,0.8934791684150696,,
42,5344,0.869843602180481,,
42,5349,0.8604609966278076,,
42,5354,0.8338984847068787,,
42,5359,0.9308011531829834,,
42,5364,0.8540717363357544,,
42,5369,0.8832421898841858,,
42,5374,0.9582692980766296,,
42,5379,0.9921753406524658,,
42,5384,1.119240403175354,,
42,5389,1.00515615940094,,
42,5394,1.0242819786071777,,
42,5399,1.2192225456237793,,
42,5404,1.1001849174499512,,
42,5409,1.0098154544830322,,
42,5414,1.2772034406661987,,
42,5417,,1.0221830606460571,0.70513916015625
43,5419,0.9380355477333069,,
43,5424,0.9604068398475647,,
43,5429,0.9562817215919495,,
43,5434,1.014237642288208,,
43,5439,0.9783073663711548,,
43,5444,0.7233742475509644,,
43,5449,0.9350513219833374,,
43,5454,0.9131900668144226,,
43,5459,0.9522852301597595,,
43,5464,0.9517764449119568,,
43,5469,0.9079983830451965,,
43,5474,0.9468798637390137,,
43,5479,0.904778778553009,,
43,5484,0.9468154311180115,,
43,5489,0.9588062167167664,,
43,5494,0.8535362482070923,,
43,5499,0.9939394593238831,,
43,5504,0.949522078037262,,
43,5509,0.998786211013794,,
43,5514,1.0304524898529053,,
43,5519,1.1082546710968018,,
43,5524,1.0037177801132202,,
43,5529,1.0196655988693237,,
43,5534,0.9922804236412048,,
43,5539,0.9969699382781982,,
43,5543,,1.0522657632827759,0.7050685286521912
44,5544,0.8978023529052734,,
44,5549,1.0977991819381714,,
44,5554,0.9616745710372925,,
44,5559,1.000739336013794,,
44,5564,0.9614723324775696,,
44,5569,0.9645087122917175,,
44,5574,0.9068271517753601,,
44,5579,0.9761968851089478,,
44,5584,0.9649764895439148,,
44,5589,0.9553696513175964,,
44,5594,0.9840543270111084,,
44,5599,0.9578390717506409,,
44,5604,0.9124593138694763,,
44,5609,0.8696293830871582,,
44,5614,0.892242431640625,,
44,5619,0.8544021248817444,,
44,5624,1.0131515264511108,,
44,5629,1.0331699848175049,,
44,5634,1.026158332824707,,
44,5639,1.1164488792419434,,
44,5644,1.1517788171768188,,
44,5649,1.1074641942977905,,
44,5654,1.1476167440414429,,
44,5659,1.0186716318130493,,
44,5664,1.0728074312210083,,
44,5669,1.2354037761688232,,
44,5669,,1.018953561782837,0.704373836517334
45,5674,1.0218496322631836,,
45,5679,0.9947845935821533,,
45,5684,0.9847013354301453,,
45,5689,1.0211936235427856,,
45,5694,0.9935228824615479,,
45,5699,0.8575995564460754,,
45,5704,0.891295850276947,,
45,5709,0.8374137282371521,,
45,5714,0.8830364942550659,,
45,5719,1.000788688659668,,
45,5724,0.8996006846427917,,
45,5729,0.9401067495346069,,
45,5734,0.9149469137191772,,
45,5739,0.9013252258300781,,
45,5744,0.9138453006744385,,
45,5749,0.9074268937110901,,
45,5754,0.9525623917579651,,
45,5759,0.8172018527984619,,
45,5764,1.0865843296051025,,
45,5769,1.0562165975570679,,
45,5774,1.1770715713500977,,
45,5779,1.151506781578064,,
45,5784,1.113715410232544,,
45,5789,1.2162336111068726,,
45,5794,1.0930707454681396,,
45,5795,,1.0245702266693115,0.6808325052261353
46,5799,0.9276267886161804,,
46,5804,1.0159813165664673,,
46,5809,0.9560012221336365,,
46,5814,0.988576352596283,,
46,5819,0.8749415278434753,,
46,5824,0.8765282034873962,,
46,5829,0.8441674709320068,,
46,5834,0.9285849928855896,,
46,5839,0.80141282081604,,
46,5844,0.5815014243125916,,
46,5849,0.5100355744361877,,
46,5854,0.5363337397575378,,
46,5859,0.8986164331436157,,
46,5864,0.6061745882034302,,
46,5869,0.4203626215457916,,
46,5874,0.3856455385684967,,
46,5879,0.6154455542564392,,
46,5884,0.5431420207023621,,
46,5889,0.48666736483573914,,
46,5894,0.36129242181777954,,
46,5899,0.5142771005630493,,
46,5904,0.5465964674949646,,
46,5909,0.5483430027961731,,
46,5914,0.5721096992492676,,
46,5919,0.3898295760154724,,
46,5921,,0.3797052502632141,0.025878023356199265
47,5924,0.3336937427520752,,
47,5929,0.3977092206478119,,
47,5934,0.33998894691467285,,
47,5939,0.3490481972694397,,
47,5944,0.3288671672344208,,
47,5949,0.38962411880493164,,
47,5954,0.3368462026119232,,
47,5959,0.3014542758464813,,
47,5964,0.357712060213089,,
47,5969,0.28352320194244385,,
47,5974,0.24258066713809967,,
47,5979,0.2463138848543167,,
47,5984,0.1468823254108429,,
47,5989,0.2910862863063812,,
47,5994,0.25915202498435974,,
47,5999,0.2620314359664917,,
47,6004,0.3229454755783081,,
47,6009,0.36470022797584534,,
47,6014,0.4965313971042633,,
47,6019,0.37799325585365295,,
47,6024,0.3757734000682831,,
47,6029,0.540494978427887,,
47,6034,0.4703511595726013,,
47,6039,0.3953193724155426,,
47,6044,0.624165415763855,,
47,6047,,0.3623351752758026,0.006569069344550371
48,6049,0.30197447538375854,,
48,6054,0.3174596428871155,,
48,6059,0.3155916631221771,,
48,6064,0.3650588393211365,,
48,6069,0.34833627939224243,,
48,6074,0.17460401356220245,,
48,6079,0.2883737087249756,,
48,6084,0.2807002067565918,,
48,6089,0.3291566073894501,,
48,6094,0.28793156147003174,,
48,6099,0.2673344314098358,,
48,6104,0.3090101480484009,,
48,6109,0.24234776198863983,,
48,6114,0.31820595264434814,,
48,6119,0.342136025428772,,
48,6124,0.22736847400665283,,
48,6129,0.39981865882873535,,
48,6134,0.31775203347206116,,
48,6139,0.3583109974861145,,
48,6144,0.4021573066711426,,
48,6149,0.4748954772949219,,
48,6154,0.3812026381492615,,
48,6159,0.428521990776062,,
48,6164,0.34849706292152405,,
48,6169,0.35056018829345703,,
48,6173,,0.3584047555923462,0.006023439113050699
49,6174,0.27723079919815063,,
49,6179,0.4377080798149109,,
49,6184,0.3106192946434021,,
49,6189,0.37355461716651917,,
49,6194,0.30633142590522766,,
49,6199,0.3300250470638275,,
49,6204,0.28616446256637573,,
49,6209,0.34064510464668274,,
49,6214,0.32422369718551636,,
49,6219,0.28413084149360657,,
49,6224,0.36910203099250793,,
49,6229,0.2979084551334381,,
49,6234,0.2688893973827362,,
49,6239,0.24666087329387665,,
49,6244,0.23725271224975586,,
49,6249,0.19599337875843048,,
49,6254,0.33794161677360535,,
49,6259,0.36676040291786194,,
49,6264,0.3681204319000244,,
49,6269,0.45022448897361755,,
49,6274,0.5215380191802979,,
49,6279,0.45376694202423096,,
49,6284,0.5036664605140686,,
49,6289,0.3925503194332123,,
49,6294,0.4323040544986725,,
49,6299,0.5372179746627808,,
49,6299,,0.35629141330718994,0.00559120113030076
50,6304,0.39340919256210327,,
50,6309,0.4138236343860626,,
50,6314,0.3592206835746765,,
50,6319,0.38369518518447876,,
50,6324,0.3413231670856476,,
50,6329,0.2177606076002121,,
50,6334,0.23318010568618774,,
50,6339,0.22028616070747375,,
50,6344,0.1416545808315277,,
50,6349,0.3697052001953125,,
50,6354,0.23538543283939362,,
50,6359,0.3279350996017456,,
50,6364,0.25230658054351807,,
50,6369,0.2524232268333435,,
50,6374,0.25714972615242004,,
50,6379,0.23783929646015167,,
50,6384,0.30060529708862305,,
50,6389,0.1502029299736023,,
50,6394,0.44567322731018066,,
50,6399,0.39592549204826355,,
50,6404,0.5115925669670105,,
50,6409,0.49680453538894653,,
50,6414,0.4939822852611542,,
50,6419,0.5816214084625244,,
50,6424,0.4679494798183441,,
50,6425,,0.365519642829895,0.004016587510704994
51,6429,0.2958868443965912,,
51,6434,0.3385530710220337,,
51,6439,0.31495097279548645,,
51,6444,0.3017466366291046,,
51,6449,0.23487123847007751,,
51,6454,0.27436304092407227,,
51,6459,0.25496864318847656,,
51,6464,0.2582080364227295,,
51,6469,0.270885705947876,,
51,6474,0.23332713544368744,,
51,6479,0.3374199867248535,,
51,6484,0.27890411019325256,,
51,6489,0.2934591770172119,,
51,6494,0.2476794272661209,,
51,6499,0.27031636238098145,,
51,6504,0.2522520124912262,,
51,6509,0.4542076885700226,,
51,6514,0.40570762753486633,,
51,6519,0.35331711173057556,,
51,6524,0.34214335680007935,,
51,6529,0.4238373637199402,,
51,6534,0.46403735876083374,,
51,6539,0.5032085180282593,,
51,6544,0.5223358869552612,,
51,6549,0.3406955301761627,,
51,6551,,0.3478526473045349,0.002656063996255398
52,6554,0.269908607006073,,
52,6559,0.33403295278549194,,
52,6564,0.24563975632190704,,
52,6569,0.34663495421409607,,
52,6574,0.24900220334529877,,
52,6579,0.3236398696899414,,
52,6584,0.2925901710987091,,
52,6589,0.24515394866466522,,
52,6594,0.3126952648162842,,
52,6599,0.23708753287792206,,
52,6604,0.20524612069129944,,
52,6609,0.20756274461746216,,
52,6614,0.3269024193286896,,
52,6619,0.2501349151134491,,
52,6624,0.217622309923172,,
52,6629,0.2280392050743103,,
52,6634,0.28970909118652344,,
52,6639,0.33756735920906067,,
52,6644,0.46296757459640503,,
52,6649,0.33449476957321167,,
52,6654,0.3690829575061798,,
52,6659,0.5437458157539368,,
52,6664,0.4433179199695587,,
52,6669,0.4074285328388214,,
52,6674,0.5982547998428345,,
52,6677,,0.3736094534397125,0.005007309839129448
53,6679,0.27436086535453796,,
53,6684,0.30539876222610474,,
53,6689,0.2832648754119873,,
53,6694,0.35323208570480347,,
53,6699,0.32017794251441956,,
53,6704,0.14355696737766266,,
53,6709,0.29484134912490845,,
53,6714,0.255520761013031,,
53,6719,0.2946907579898834,,
53,6724,0.2639026343822479,,
53,6729,0.24639201164245605,,
53,6734,0.2861722707748413,,
53,6739,0.22460143268108368,,
53,6744,0.2862444818019867,,
53,6749,0.3369605243206024,,
53,6754,0.2010890394449234,,
53,6759,0.3548210859298706,,
53,6764,0.2881484925746918,,
53,6769,0.3291405737400055,,
53,6774,0.3704308569431305,,
53,6779,0.45391708612442017,,
53,6784,0.3461242616176605,,
53,6789,0.37021276354789734,,
53,6794,0.3373664915561676,,
53,6799,0.331966757774353,,
53,6803,,0.35344570875167847,0.0019657721277326345
54,6804,0.2464965283870697,,
54,6809,0.4191948175430298,,
54,6814,0.2862108051776886,,
54,6819,0.35632479190826416,,
54,6824,0.2919948399066925,,
54,6829,0.3113333582878113,,
54,6834,0.26621079444885254,,
54,6839,0.3367818593978882,,
54,6844,0.3119667172431946,,
54,6849,0.2825563848018646,,
54,6854,0.33254218101501465,,
54,6859,0.28881826996803284,,
54,6864,0.24552525579929352,,
54,6869,0.2253505289554596,,
54,6874,0.22372174263000488,,
54,6879,0.17876845598220825,,
54,6884,0.34532949328422546,,
54,6889,0.3560815453529358,,
54,6894,0.36498862504959106,,
54,6899,0.4337802529335022,,
54,6904,0.5001487135887146,,
54,6909,0.4423154890537262,,
54,6914,0.48412463068962097,,
54,6919,0.36714980006217957,,
54,6924,0.3981356918811798,,
54,6929,0.5332673192024231,,
54,6929,,0.36157387495040894,0.002131113549694419
55,6934,0.3717724084854126,,
55,6939,0.38088762760162354,,
55,6944,0.33867746591567993,,
55,6949,0.3804282248020172,,
55,6954,0.32159772515296936,,
55,6959,0.197433203458786,,
55,6964,0.22616352140903473,,
55,6969,0.21574567258358002,,
55,6974,0.14134752750396729,,
55,6979,0.3574386537075043,,
55,6984,0.22271309792995453,,
55,6989,0.32158681750297546,,
55,6994,0.23721811175346375,,
55,6999,0.23993028700351715,,
55,7004,0.23868456482887268,,
55,7009,0.217755526304245,,
55,7014,0.2814559042453766,,
55,7019,0.14359953999519348,,
55,7024,0.4370637834072113,,
55,7029,0.36770734190940857,,
55,7034,0.5086912512779236,,
55,7039,0.473195880651474,,
55,7044,0.4551500678062439,,
55,7049,0.5581715703010559,,
55,7054,0.4502478539943695,,
55,7055,,0.36161452531814575,0.001858831150457263
56,7059,0.28273215889930725,,
56,7064,0.33649149537086487,,
56,7069,0.3040103018283844,,
56,7074,0.29698845744132996,,
56,7079,0.21792197227478027,,
56,7084,0.25818008184432983,,
56,7089,0.24137671291828156,,
56,7094,0.25496384501457214,,
56,7099,0.26851722598075867,,
56,7104,0.2219366878271103,,
56,7109,0.3372059166431427,,
56,7114,0.25701904296875,,
56,7119,0.31321480870246887,,
56,7124,0.23980769515037537,,
56,7129,0.26024767756462097,,
56,7134,0.2358650267124176,,
56,7139,0.42990878224372864,,
56,7144,0.39356672763824463,,
56,7149,0.3239874243736267,,
56,7154,0.33658507466316223,,
56,7159,0.4141730070114136,,
56,7164,0.4321011006832123,,
56,7169,0.4731689691543579,,
56,7174,0.49202531576156616,,
56,7179,0.3226909041404724,,
56,7181,,0.3380301594734192,0.001207589404657483
57,7184,0.26868101954460144,,
57,7189,0.32517531514167786,,
57,7194,0.23990963399410248,,
57,7199,0.33642148971557617,,
57,7204,0.2355322390794754,,
57,7209,0.306893914937973,,
57,7214,0.2815289795398712,,
57,7219,0.23386786878108978,,
57,7224,0.30081215500831604,,
57,7229,0.21736595034599304,,
57,7234,0.1946631669998169,,
57,7239,0.19554460048675537,,
57,7244,0.14025446772575378,,
57,7249,0.24809622764587402,,
57,7254,0.21529828011989594,,
57,7259,0.2239968329668045,,
57,7264,0.28193148970603943,,
57,7269,0.3255051374435425,,
57,7274,0.45947006344795227,,
57,7279,0.32165443897247314,,
57,7284,0.355455607175827,,
57,7289,0.5326430797576904,,
57,7294,0.43156862258911133,,
57,7299,0.37384089827537537,,
57,7304,0.5824499726295471,,
57,7307,,0.3476635217666626,0.001621153554879129
58,7309,0.2610776722431183,,
58,7314,0.2884496748447418,,
58,7319,0.2588766813278198,,
58,7324,0.32424023747444153,,
58,7329,0.3304833471775055,,
58,7334,0.1422865241765976,,
58,7339,0.269401490688324,,
58,7344,0.26738277077674866,,
58,7349,0.2764056622982025,,
58,7354,0.2612837851047516,,
58,7359,0.2408670336008072,,
58,7364,0.27815261483192444,,
58,7369,0.21412935853004456,,
58,7374,0.2753060460090637,,
58,7379,0.3361450135707855,,
58,7384,0.1913808435201645,,
58,7389,0.37815433740615845,,
58,7394,0.27863991260528564,,
58,7399,0.3205055892467499,,
58,7404,0.3660968542098999,,
58,7409,0.4569430351257324,,
58,7414,0.3437894582748413,,
58,7419,0.36640721559524536,,
58,7424,0.3358801007270813,,
58,7429,0.32040536403656006,,
58,7433,,0.3862111270427704,0.0012485281331464648
59,7434,0.23705832660198212,,
59,7439,0.4127846658229828,,
59,7444,0.27581557631492615,,
59,7449,0.34046247601509094,,
59,7454,0.2778322398662567,,
59,7459,0.2974213659763336,,
59,7464,0.25688034296035767,,
59,7469,0.33655229210853577,,
59,7474,0.30137312412261963,,
59,7479,0.2639061510562897,,
59,7484,0.32155874371528625,,
59,7489,0.2776147425174713,,
59,7494,0.23611290752887726,,
59,7499,0.21510933339595795,,
59,7504,0.21124939620494843,,
59,7509,0.17040516436100006,,
59,7514,0.33607882261276245,,
59,7519,0.3402346074581146,,
59,7524,0.3532574474811554,,
59,7529,0.4291253089904785,,
59,7534,0.49252691864967346,,
59,7539,0.4380617141723633,,
59,7544,0.47365543246269226,,
59,7549,0.3676305413246155,,
59,7554,0.3966960906982422,,
59,7559,0.5327377319335938,,
59,7559,,0.3936682343482971,0.0019191113533452153
60,7564,0.3631094992160797,,
60,7569,0.35765665769577026,,
60,7574,0.3195889890193939,,
60,7579,0.3673178553581238,,
60,7584,0.30423617362976074,,
60,7589,0.19583381712436676,,
60,7594,0.21362940967082977,,
60,7599,0.19439221918582916,,
60,7604,0.14201368391513824,,
60,7609,0.34229564666748047,,
60,7614,0.22251883149147034,,
60,7619,0.2757672071456909,,
60,7624,0.2311156988143921,,
60,7629,0.23303475975990295,,
60,7634,0.2329891175031662,,
60,7639,0.20982137322425842,,
60,7644,0.2758146822452545,,
60,7649,0.13996264338493347,,
60,7654,0.4249969720840454,,
60,7659,0.366796612739563,,
60,7664,0.49008601903915405,,
60,7669,0.4679032266139984,,
60,7674,0.45008206367492676,,
60,7679,0.5553081035614014,,
60,7684,0.4475826323032379,,
60,7685,,0.339478075504303,0.0005969607154838741
61,7689,0.27698084712028503,,
61,7694,0.3369464874267578,,
61,7699,0.30302226543426514,,
61,7704,0.294142484664917,,
61,7709,0.2158719301223755,,
61,7714,0.25481733679771423,,
61,7719,0.2418905645608902,,
61,7724,0.2655564546585083,,
61,7729,0.26020297408103943,,
61,7734,0.21980318427085876,,
61,7739,0.3359440267086029,,
61,7744,0.25998789072036743,,
61,7749,0.2900850772857666,,
61,7754,0.2357044517993927,,
61,7759,0.255188524723053,,
61,7764,0.23254354298114777,,
61,7769,0.42468389868736267,,
61,7774,0.38402196764945984,,
61,7779,0.31919407844543457,,
61,7784,0.3362019658088684,,
61,7789,0.40336257219314575,,
61,7794,0.42560437321662903,,
61,7799,0.46570101380348206,,
61,7804,0.4873281717300415,,
61,7809,0.3176575005054474,,
61,7811,,0.34365227818489075,0.00046426831977441907
62,7814,0.2510646879673004,,
62,7819,0.3153192102909088,,
62,7824,0.2328837513923645,,
62,7829,0.33830514550209045,,
62,7834,0.24366165697574615,,
62,7839,0.2990775406360626,,
62,7844,0.27635112404823303,,
62,7849,0.23035196959972382,,
62,7854,0.2969171404838562,,
62,7859,0.21087878942489624,,
62,7864,0.18909315764904022,,
62,7869,0.18920846283435822,,
62,7874,0.13956697285175323,,
62,7879,0.24600884318351746,,
62,7884,0.19810855388641357,,
62,7889,0.21421599388122559,,
62,7894,0.2740303575992584,,
62,7899,0.31953200697898865,,
62,7904,0.4454033374786377,,
62,7909,0.31868356466293335,,
62,7914,0.34144291281700134,,
62,7919,0.5323042273521423,,
62,7924,0.42268186807632446,,
62,7929,0.3465557396411896,,
62,7934,0.5726182460784912,,
62,7937,,0.34282490611076355,0.0016413322882726789
63,7939,0.25220978260040283,,
63,7944,0.2745378315448761,,
63,7949,0.25156548619270325,,
63,7954,0.31525295972824097,,
63,7959,0.2963312566280365,,
63,7964,0.14011459052562714,,
63,7969,0.2528435289859772,,
63,7974,0.23503099381923676,,
63,7979,0.2729051113128662,,
63,7984,0.25229713320732117,,
63,7989,0.23199057579040527,,
63,7994,0.27722740173339844,,
63,7999,0.2112124264240265,,
63,8004,0.28167083859443665,,
63,8009,0.33614975214004517,,
63,8014,0.19795365631580353,,
63,8019,0.36961519718170166,,
63,8024,0.2774563133716583,,
63,8029,0.31486570835113525,,
63,8034,0.36077725887298584,,
63,8039,0.45434173941612244,,
63,8044,0.3395058512687683,,
63,8049,0.36046072840690613,,
63,8054,0.3357090651988983,,
63,8059,0.31717774271965027,,
63,8063,,0.3638487458229065,0.0013700599083676934
64,8064,0.23590928316116333,,
64,8069,0.40277817845344543,,
64,8074,0.2725703716278076,,
64,8079,0.3388005793094635,,
64,8084,0.28060850501060486,,
64,8089,0.29988616704940796,,
64,8094,0.2567785680294037,,
64,8099,0.3358515501022339,,
64,8104,0.29654642939567566,,
64,8109,0.25708094239234924,,
64,8114,0.3215476870536804,,
64,8119,0.27210888266563416,,
64,8124,0.22963884472846985,,
64,8129,0.20958733558654785,,
64,8134,0.20928630232810974,,
64,8139,0.16592974960803986,,
64,8144,0.33549559116363525,,
64,8149,0.33758220076560974,,
64,8154,0.33974990248680115,,
64,8159,0.4221135377883911,,
64,8164,0.48687073588371277,,
64,8169,0.42736944556236267,,
64,8174,0.47750207781791687,,
64,8179,0.3607615828514099,,
64,8184,0.3845517635345459,,
64,8189,0.5323910117149353,,
64,8189,,0.3896277844905853,0.0027584994677454233
65,8194,0.371044784784317,,
65,8199,0.35943809151649475,,
65,8204,0.32495319843292236,,
65,8209,0.3586113154888153,,
65,8214,0.3007325828075409,,
65,8219,0.19572938978672028,,
65,8224,0.2149403840303421,,
65,8229,0.19030804932117462,,
65,8234,0.1404293328523636,,
65,8239,0.33700793981552124,,
65,8244,0.21032297611236572,,
65,8249,0.27229246497154236,,
65,8254,0.22885991632938385,,
65,8259,0.2303774207830429,,
65,8264,0.23188307881355286,,
65,8269,0.2085842788219452,,
65,8274,0.2739926874637604,,
65,8279,0.13963569700717926,,
65,8284,0.4217945635318756,,
65,8289,0.3611547648906708,,
65,8294,0.48717981576919556,,
65,8299,0.46528875827789307,,
65,8304,0.4444240927696228,,
65,8309,0.5526636242866516,,
65,8314,0.4439970850944519,,
65,8315,,0.3682985007762909,0.0009071718668565154
66,8319,0.2738407552242279,,
66,8324,0.3358384370803833,,
66,8329,0.29749563336372375,,
66,8334,0.28124865889549255,,
66,8339,0.21131056547164917,,
66,8344,0.2499149739742279,,
66,8349,0.2321910858154297,,
66,8354,0.2438773810863495,,
66,8359,0.2549227774143219,,
