epoch,step,train_loss,val_loss,val_reg_loss
33,4224,0.9472440481185913,,
33,4229,0.9535931944847107,,
33,4234,0.8542029857635498,,
33,4239,0.9970972537994385,,
33,4244,0.9538875818252563,,
33,4249,0.9974544048309326,,
33,4254,1.0313359498977661,,
33,4259,1.1133317947387695,,
33,4264,1.004366397857666,,
33,4269,1.0238456726074219,,
33,4274,0.9791367053985596,,
33,4279,0.9997453689575195,,
33,4283,,1.0350316762924194,0.7039503455162048
34,4284,0.90069580078125,,
34,4289,1.0988986492156982,,
34,4294,0.9643824100494385,,
34,4299,1.0020228624343872,,
34,4304,0.962270975112915,,
34,4309,0.9631230235099792,,
34,4314,0.9068436622619629,,
34,4319,0.9752967953681946,,
34,4324,0.9587041139602661,,
34,4329,0.9545604586601257,,
34,4334,0.986682653427124,,
34,4339,0.9546655416488647,,
34,4344,0.9151704907417297,,
34,4349,0.8731389045715332,,
34,4354,0.8891534805297852,,
34,4359,0.8593679666519165,,
34,4364,1.0185410976409912,,
34,4369,1.0309789180755615,,
34,4374,1.0192437171936035,,
34,4379,1.111019492149353,,
34,4384,1.1554580926895142,,
34,4389,1.11396324634552,,
34,4394,1.144392967224121,,
34,4399,1.0226194858551025,,
34,4404,1.072217345237732,,
34,4409,1.234935998916626,,
34,4409,,1.0444446802139282,0.703007698059082
35,4414,1.0262116193771362,,
35,4419,0.9925575256347656,,
35,4424,0.9844923615455627,,
35,4429,1.0224981307983398,,
35,4434,0.994359016418457,,
35,4439,0.8561780452728271,,
35,4444,0.8953297138214111,,
35,4449,0.8396186828613281,,
35,4454,0.8644837737083435,,
35,4459,1.0045995712280273,,
35,4464,0.9012873768806458,,
35,4469,0.9408787488937378,,
35,4474,0.9151549935340881,,
35,4479,0.9067099094390869,,
35,4484,0.9116764664649963,,
35,4489,0.9086138010025024,,
35,4494,0.9584968686103821,,
35,4499,0.8200399279594421,,
35,4504,1.090632677078247,,
35,4509,1.0515247583389282,,
35,4514,1.1849673986434937,,
35,4519,1.1598621606826782,,
35,4524,1.1301515102386475,,
35,4529,1.2251125574111938,,
35,4534,1.1040202379226685,,
35,4535,,1.03326416015625,0.7034351825714111
36,4539,0.9331400990486145,,
36,4544,1.0212806463241577,,
36,4549,0.9664506912231445,,
36,4554,0.9661198258399963,,
36,4559,0.89613276720047,,
36,4564,0.9342074990272522,,
36,4569,0.8999858498573303,,
36,4574,0.9266064763069153,,
36,4579,0.9517390131950378,,
36,4584,0.8784345388412476,,
36,4589,0.9539118409156799,,
36,4594,0.9198845028877258,,
36,4599,0.9575589299201965,,
36,4604,0.9155621528625488,,
36,4609,0.9301225543022156,,
36,4614,0.9062103033065796,,
36,4619,1.1196480989456177,,
36,4624,1.0414103269577026,,
36,4629,1.0055692195892334,,
36,4634,0.9810262322425842,,
36,4639,1.0775830745697021,,
36,4644,1.1123781204223633,,
36,4649,1.1690632104873657,,
36,4654,1.1591650247573853,,
36,4659,1.0087096691131592,,
36,4661,,1.0623222589492798,0.7040285468101501
37,4664,0.9353901147842407,,
37,4669,1.0054346323013306,,
37,4674,0.9148110747337341,,
37,4679,1.0381476879119873,,
37,4684,0.8943000435829163,,
37,4689,0.9875957369804382,,
37,4694,0.9749782085418701,,
37,4699,0.9043117761611938,,
37,4704,0.978609561920166,,
37,4709,0.892580509185791,,
37,4714,0.869544267654419,,
37,4719,0.8568807244300842,,
37,4724,0.8455591201782227,,
37,4729,0.9314149022102356,,
37,4734,0.8548174500465393,,
37,4739,0.8866348266601562,,
37,4744,0.9622344970703125,,
37,4749,0.9943890571594238,,
37,4754,1.1184172630310059,,
37,4759,1.00492525100708,,
37,4764,1.02553391456604,,
37,4769,1.231200098991394,,
37,4774,1.0994718074798584,,
37,4779,1.0075422525405884,,
37,4784,1.2752410173416138,,
37,4787,,1.0599619150161743,0.7038476467132568
38,4789,0.9379851818084717,,
38,4794,0.9575588703155518,,
38,4799,0.9553198218345642,,
38,4804,1.0121314525604248,,
38,4809,0.9758841395378113,,
38,4814,0.7301539182662964,,
38,4819,0.9365779757499695,,
38,4824,0.9119330644607544,,
38,4829,0.9564117789268494,,
38,4834,0.9541481733322144,,
38,4839,0.9048687815666199,,
38,4844,0.9459118843078613,,
38,4849,0.9016725420951843,,
38,4854,0.9478798508644104,,
38,4859,0.9521299600601196,,
38,4864,0.8525856137275696,,
38,4869,0.9929462671279907,,
38,4874,0.9532676339149475,,
38,4879,0.9987928867340088,,
38,4884,1.0285993814468384,,
38,4889,1.11052405834198,,
38,4894,1.0064624547958374,,
38,4899,1.022542119026184,,
38,4904,0.9789106249809265,,
38,4909,0.9995575547218323,,
38,4913,,1.0527249574661255,0.704619824886322
39,4914,0.9009865522384644,,
39,4919,1.099178671836853,,
39,4924,0.9622157216072083,,
39,4929,0.9994661808013916,,
39,4934,0.9649150371551514,,
39,4939,0.9646497964859009,,
39,4944,0.9053519368171692,,
39,4949,0.9723287224769592,,
39,4954,0.9605233073234558,,
39,4959,0.9546947479248047,,
39,4964,0.9839141964912415,,
39,4969,0.9570211172103882,,
39,4974,0.9124022126197815,,
39,4979,0.8745359182357788,,
39,4984,0.8903728723526001,,
39,4989,0.8587895035743713,,
39,4994,1.0172618627548218,,
39,4999,1.031835675239563,,
39,5004,1.023336410522461,,
39,5009,1.1115461587905884,,
39,5014,1.1559427976608276,,
39,5019,1.1099412441253662,,
39,5024,1.148193359375,,
39,5029,1.0231353044509888,,
39,5034,1.0722992420196533,,
39,5039,1.2303730249404907,,
39,5039,,1.0302733182907104,0.7045975923538208
40,5044,1.0265501737594604,,
40,5049,0.9926174283027649,,
40,5054,0.983061671257019,,
40,5059,1.0222492218017578,,
40,5064,0.9918755888938904,,
40,5069,0.8580494523048401,,
40,5074,0.8954828381538391,,
40,5079,0.8418617248535156,,
40,5084,0.8716512322425842,,
40,5089,1.0051922798156738,,
40,5094,0.9033620953559875,,
40,5099,0.9435886144638062,,
40,5104,0.9138974547386169,,
40,5109,0.9054770469665527,,
40,5114,0.9097979068756104,,
40,5119,0.9076467156410217,,
40,5124,0.9602646827697754,,
40,5129,0.8230645060539246,,
40,5134,1.0922794342041016,,
40,5139,1.0500218868255615,,
40,5144,1.1853059530258179,,
40,5149,1.1584842205047607,,
40,5154,1.1277908086776733,,
40,5159,1.2252132892608643,,
40,5164,1.1054588556289673,,
40,5165,,1.0382936000823975,0.7045614719390869
41,5169,0.93613201379776,,
41,5174,1.0112513303756714,,
41,5179,0.9658942818641663,,
41,5184,0.9667717218399048,,
41,5189,0.893737256526947,,
41,5194,0.9366196393966675,,
41,5199,0.899658739566803,,
41,5204,0.9259625673294067,,
41,5209,0.9515073895454407,,
41,5214,0.8780574798583984,,
41,5219,0.9581754803657532,,
41,5224,0.9169368743896484,,
41,5229,0.9533066153526306,,
41,5234,0.9114162921905518,,
41,5239,0.9292730093002319,,
41,5244,0.9051464796066284,,
41,5249,1.1238917112350464,,
41,5254,1.0413552522659302,,
41,5259,1.0042117834091187,,
41,5264,0.9748582243919373,,
41,5269,1.0790005922317505,,
41,5274,1.1090798377990723,,
41,5279,1.1685354709625244,,
41,5284,1.1586406230926514,,
41,5289,1.0060642957687378,,
41,5291,,1.0992732048034668,0.7047401666641235
42,5294,0.9308969378471375,,
42,5299,1.0052350759506226,,
42,5304,0.9116983413696289,,
42,5309,1.038304328918457,,
42,5314,0.8936127424240112,,
42,5319,0.9881241917610168,,
42,5324,0.9748966097831726,,
42,5329,0.9039429426193237,,
42,5334,0.9757909774780273,,
42,5339,0.893333375453949,,
42,5344,0.8696929812431335,,
42,5349,0.8577512502670288,,
42,5354,0.8478667140007019,,
42,5359,0.929236114025116,,
42,5364,0.8523308634757996,,
42,5369,0.8877729773521423,,
42,5374,0.9622621536254883,,
42,5379,0.9947603344917297,,
42,5384,1.1198499202728271,,
42,5389,1.0055772066116333,,
42,5394,1.0273345708847046,,
42,5399,1.231906771659851,,
42,5404,1.097704291343689,,
42,5409,1.01080322265625,,
42,5414,1.2746636867523193,,
42,5417,,1.020914912223816,0.7045806050300598
43,5419,0.9378587007522583,,
43,5424,0.9589474201202393,,
43,5429,0.9591700434684753,,
43,5434,1.0148067474365234,,
43,5439,0.978482186794281,,
43,5444,0.7205085754394531,,
43,5449,0.9367864727973938,,
43,5454,0.9167360067367554,,
43,5459,0.9581354856491089,,
43,5464,0.9532346725463867,,
43,5469,0.9063371419906616,,
43,5474,0.9496168494224548,,
43,5479,0.9034531712532043,,
43,5484,0.9465904235839844,,
43,5489,0.9561126828193665,,
43,5494,0.8529338240623474,,
43,5499,0.9962124228477478,,
43,5504,0.9531953930854797,,
43,5509,0.9969512820243835,,
43,5514,1.0311567783355713,,
43,5519,1.1112151145935059,,
43,5524,0.9999858736991882,,
43,5529,1.0215023756027222,,
43,5534,0.9716553092002869,,
43,5539,0.9995445013046265,,
43,5543,,1.0519812107086182,0.7047187089920044
44,5544,0.8984492421150208,,
44,5549,1.0992159843444824,,
44,5554,0.9621111750602722,,
44,5559,1.0005205869674683,,
44,5564,0.9621321558952332,,
44,5569,0.9617834091186523,,
44,5574,0.9046520590782166,,
44,5579,0.9682582020759583,,
44,5584,0.9549531936645508,,
44,5589,0.9492623209953308,,
44,5594,0.9822604656219482,,
44,5599,0.9587820768356323,,
44,5604,0.9132367372512817,,
44,5609,0.8740751147270203,,
44,5614,0.8895332217216492,,
44,5619,0.8553504347801208,,
44,5624,1.0069596767425537,,
44,5629,1.0318182706832886,,
44,5634,1.0226874351501465,,
44,5639,1.1094751358032227,,
44,5644,1.1548115015029907,,
44,5649,1.1101316213607788,,
44,5654,1.1453298330307007,,
44,5659,1.0189834833145142,,
44,5664,1.0738483667373657,,
44,5669,1.2325996160507202,,
44,5669,,1.0197638273239136,0.7044490575790405
45,5674,1.0245895385742188,,
45,5679,0.9930394291877747,,
45,5684,0.9819265604019165,,
45,5689,1.0216503143310547,,
45,5694,0.9933366179466248,,
45,5699,0.8560526371002197,,
45,5704,0.8939467072486877,,
45,5709,0.8420774340629578,,
45,5714,0.8588250875473022,,
45,5719,1.0045180320739746,,
45,5724,0.9042993187904358,,
45,5729,0.9454159736633301,,
45,5734,0.9154331684112549,,
45,5739,0.910339891910553,,
45,5744,0.9124608039855957,,
45,5749,0.9059803485870361,,
45,5754,0.956631600856781,,
45,5759,0.8168943524360657,,
45,5764,1.090623378753662,,
45,5769,1.051784873008728,,
45,5774,1.1825276613235474,,
45,5779,1.157249927520752,,
45,5784,1.1268607378005981,,
45,5789,1.226604700088501,,
45,5794,1.1048301458358765,,
45,5795,,1.0379213094711304,0.7049825191497803
46,5799,0.9346787929534912,,
46,5804,1.0152117013931274,,
46,5809,0.9684770107269287,,
46,5814,0.9673951864242554,,
46,5819,0.8934759497642517,,
46,5824,0.9383666515350342,,
46,5829,0.8982234597206116,,
46,5834,0.9248031973838806,,
46,5839,0.9505281448364258,,
46,5844,0.8792127370834351,,
46,5849,0.9492219090461731,,
46,5854,0.9194613099098206,,
46,5859,0.9583405256271362,,
46,5864,0.9141299724578857,,
46,5869,0.9249981641769409,,
46,5874,0.9047866463661194,,
46,5879,1.120024561882019,,
46,5884,1.0427237749099731,,
46,5889,0.9999228715896606,,
46,5894,0.9825562238693237,,
46,5899,1.0791916847229004,,
46,5904,1.1111663579940796,,
46,5909,1.166408658027649,,
46,5914,1.155656099319458,,
46,5919,1.007004737854004,,
46,5921,,1.039697527885437,0.702663242816925
47,5924,0.9352284669876099,,
47,5929,1.005334734916687,,
47,5934,0.9097094535827637,,
47,5939,1.037802815437317,,
47,5944,0.8897353410720825,,
47,5949,0.9860745668411255,,
47,5954,0.974263072013855,,
47,5959,0.9023568630218506,,
47,5964,0.9752017259597778,,
47,5969,0.8959921598434448,,
47,5974,0.8686468601226807,,
47,5979,0.8573206067085266,,
47,5984,0.8276565670967102,,
47,5989,0.9315395951271057,,
47,5994,0.8552362322807312,,
47,5999,0.8840222954750061,,
47,6004,0.9573338627815247,,
47,6009,0.9908645749092102,,
47,6014,1.1295335292816162,,
47,6019,1.0171033143997192,,
47,6024,1.0224287509918213,,
47,6029,1.2177882194519043,,
47,6034,1.079127311706543,,
47,6039,0.9975690245628357,,
47,6044,1.2592700719833374,,
47,6047,,1.0086861848831177,0.6587527394294739
48,6049,0.9031572341918945,,
48,6054,0.8928024768829346,,
48,6059,0.9437942504882812,,
48,6064,0.8988367319107056,,
48,6069,0.8138886094093323,,
48,6074,0.4514349102973938,,
48,6079,0.6357348561286926,,
48,6084,0.5276549458503723,,
48,6089,0.5286871194839478,,
48,6094,0.5201424360275269,,
48,6099,0.3982616662979126,,
48,6104,0.530941903591156,,
48,6109,0.3651585876941681,,
48,6114,0.47405070066452026,,
48,6119,0.3578154444694519,,
48,6124,0.2911297380924225,,
48,6129,0.48462602496147156,,
48,6134,0.38416022062301636,,
48,6139,0.40044423937797546,,
48,6144,0.43461400270462036,,
48,6149,0.5252507328987122,,
48,6154,0.4041633903980255,,
48,6159,0.41813230514526367,,
48,6164,0.44316235184669495,,
48,6169,0.3820238709449768,,
48,6173,,0.3968065679073334,0.01491979043930769
49,6174,0.3267606794834137,,
49,6179,0.47959545254707336,,
49,6184,0.332967609167099,,
49,6189,0.40407201647758484,,
49,6194,0.3402118384838104,,
49,6199,0.3431191146373749,,
49,6204,0.31637126207351685,,
49,6209,0.3474598824977875,,
49,6214,0.34244275093078613,,
49,6219,0.3215792179107666,,
49,6224,0.364553838968277,,
49,6229,0.3180716335773468,,
49,6234,0.2802993357181549,,
49,6239,0.25092464685440063,,
49,6244,0.2748722434043884,,
49,6249,0.22061879932880402,,
49,6254,0.3403625786304474,,
49,6259,0.3804454505443573,,
49,6264,0.49429386854171753,,
49,6269,0.5202016234397888,,
49,6274,0.5382509231567383,,
49,6279,0.470609575510025,,
49,6284,0.5049111247062683,,
49,6289,0.3987138867378235,,
49,6294,0.4313504993915558,,
49,6299,0.537891149520874,,
49,6299,,0.3387245833873749,0.008760443888604641
50,6304,0.3939424157142639,,
50,6309,0.4044061005115509,,
50,6314,0.3741234540939331,,
50,6319,0.4040592312812805,,
50,6324,0.3698206841945648,,
50,6329,0.22968386113643646,,
50,6334,0.24901990592479706,,
50,6339,0.22662629187107086,,
50,6344,0.16536973416805267,,
50,6349,0.3822077512741089,,
50,6354,0.2675530016422272,,
50,6359,0.31254836916923523,,
50,6364,0.2641747295856476,,
50,6369,0.27244889736175537,,
50,6374,0.26036444306373596,,
50,6379,0.2416558414697647,,
50,6384,0.30647245049476624,,
50,6389,0.14285796880722046,,
50,6394,0.4531879723072052,,
50,6399,0.3865903913974762,,
50,6404,0.520927369594574,,
50,6409,0.49906784296035767,,
50,6414,0.47070926427841187,,
50,6419,0.5762290358543396,,
50,6424,0.4729214310646057,,
50,6425,,0.371712327003479,0.010164828971028328
51,6429,0.310255229473114,,
51,6434,0.337907612323761,,
51,6439,0.32750341296195984,,
51,6444,0.3223463296890259,,
51,6449,0.23998567461967468,,
51,6454,0.27982857823371887,,
51,6459,0.26892730593681335,,
51,6464,0.2543240189552307,,
51,6469,0.27683982253074646,,
51,6474,0.24040314555168152,,
51,6479,0.3417784869670868,,
51,6484,0.27694952487945557,,
51,6489,0.31834787130355835,,
51,6494,0.2602173984050751,,
51,6499,0.27950507402420044,,
51,6504,0.2526592016220093,,
51,6509,0.4549570083618164,,
51,6514,0.4103803336620331,,
51,6519,0.3514176607131958,,
51,6524,0.337952584028244,,
51,6529,0.43077364563941956,,
51,6534,0.458595871925354,,
51,6539,0.493917852640152,,
51,6544,0.5124507546424866,,
51,6549,0.33939892053604126,,
51,6551,,0.35555940866470337,0.011273333802819252
52,6554,0.2774287164211273,,
52,6559,0.33420464396476746,,
52,6564,0.256483256816864,,
52,6569,0.44120416045188904,,
52,6574,0.25246185064315796,,
52,6579,0.3333229720592499,,
52,6584,0.29876017570495605,,
52,6589,0.25070276856422424,,
52,6594,0.32282763719558716,,
52,6599,0.2335069477558136,,
52,6604,0.21252648532390594,,
52,6609,0.20658686757087708,,
52,6614,0.1494753211736679,,
52,6619,0.2525239586830139,,
52,6624,0.2178766280412674,,
52,6629,0.23288044333457947,,
52,6634,0.29121077060699463,,
52,6639,0.3382396399974823,,
52,6644,0.4682399034500122,,
52,6649,0.3344208598136902,,
52,6654,0.36391642689704895,,
52,6659,0.560629665851593,,
52,6664,0.4420790374279022,,
52,6669,0.3698987364768982,,
52,6674,0.5948509573936462,,
52,6677,,0.3382646441459656,0.002324708504602313
53,6679,0.2754048705101013,,
53,6684,0.3157521188259125,,
53,6689,0.34230852127075195,,
53,6694,0.3486788272857666,,
53,6699,0.3343665301799774,,
53,6704,0.14198879897594452,,
53,6709,0.2663646638393402,,
53,6714,0.24642910063266754,,
53,6719,0.28527358174324036,,
53,6724,0.26492395997047424,,
53,6729,0.2437816858291626,,
53,6734,0.2869207561016083,,
53,6739,0.21978169679641724,,
53,6744,0.2907201647758484,,
53,6749,0.35070422291755676,,
53,6754,0.2032293975353241,,
53,6759,0.3602462410926819,,
53,6764,0.2879846394062042,,
53,6769,0.32995209097862244,,
53,6774,0.3730512857437134,,
53,6779,0.4581208825111389,,
53,6784,0.3533761501312256,,
53,6789,0.37299516797065735,,
53,6794,0.3382197618484497,,
53,6799,0.3462175130844116,,
53,6803,,0.35685017704963684,0.002750435611233115
54,6804,0.2549375295639038,,
54,6809,0.4180099070072174,,
54,6814,0.28715500235557556,,
54,6819,0.36031705141067505,,
54,6824,0.28663215041160583,,
54,6829,0.3066609799861908,,
54,6834,0.26269030570983887,,
54,6839,0.33729010820388794,,
54,6844,0.30831488966941833,,
54,6849,0.27001699805259705,,
54,6854,0.3289209008216858,,
54,6859,0.28747275471687317,,
54,6864,0.24411718547344208,,
54,6869,0.2193719744682312,,
54,6874,0.22478033602237701,,
54,6879,0.1993638128042221,,
54,6884,0.33754870295524597,,
54,6889,0.3607477843761444,,
54,6894,0.35501545667648315,,
54,6899,0.4351596534252167,,
54,6904,0.499033659696579,,
54,6909,0.4415399134159088,,
54,6914,0.5032184720039368,,
54,6919,0.37086379528045654,,
54,6924,0.3909188210964203,,
54,6929,0.5377528667449951,,
54,6929,,0.3823889493942261,0.004908827133476734
55,6934,0.399690181016922,,
55,6939,0.3889444172382355,,
55,6944,0.34920188784599304,,
55,6949,0.3690308630466461,,
55,6954,0.3051113188266754,,
55,6959,0.19812464714050293,,
55,6964,0.2182444930076599,,
55,6969,0.1950320154428482,,
55,6974,0.14050674438476562,,
55,6979,0.34815531969070435,,
55,6984,0.22235849499702454,,
55,6989,0.28255635499954224,,
55,6994,0.23704546689987183,,
55,6999,0.24294990301132202,,
55,7004,0.24994845688343048,,
55,7009,0.2277262955904007,,
55,7014,0.2938549220561981,,
55,7019,0.14846767485141754,,
55,7024,0.4351349472999573,,
55,7029,0.3679499626159668,,
55,7034,0.4991436004638672,,
55,7039,0.4728856384754181,,
55,7044,0.45462101697921753,,
55,7049,0.5667209625244141,,
55,7054,0.45783698558807373,,
55,7055,,0.36539262533187866,0.00380314071662724
56,7059,0.2839857041835785,,
56,7064,0.3370313346385956,,
56,7069,0.3098461329936981,,
56,7074,0.29330459237098694,,
56,7079,0.21833698451519012,,
56,7084,0.2604736089706421,,
56,7089,0.2439698725938797,,
56,7094,0.24305306375026703,,
56,7099,0.259418785572052,,
56,7104,0.21845769882202148,,
56,7109,0.33662286400794983,,
56,7114,0.26002010703086853,,
56,7119,0.3011597990989685,,
56,7124,0.2395046204328537,,
56,7129,0.2594425678253174,,
56,7134,0.239768847823143,,
56,7139,0.4447952210903168,,
56,7144,0.4002837538719177,,
56,7149,0.3286835551261902,,
56,7154,0.34044137597084045,,
56,7159,0.4086521863937378,,
56,7164,0.438455194234848,,
56,7169,0.4727615714073181,,
56,7174,0.49477678537368774,,
56,7179,0.3253093659877777,,
56,7181,,0.34017929434776306,0.0005276992451399565
57,7184,0.26036688685417175,,
57,7189,0.3222135305404663,,
57,7194,0.24025830626487732,,
57,7199,0.33702516555786133,,
57,7204,0.23948664963245392,,
57,7209,0.31032466888427734,,
57,7214,0.2782246470451355,,
57,7219,0.23777183890342712,,
57,7224,0.30350902676582336,,
57,7229,0.21680901944637299,,
57,7234,0.19328409433364868,,
57,7239,0.1933927685022354,,
57,7244,0.1398223340511322,,
57,7249,0.23479868471622467,,
57,7254,0.19496861100196838,,
57,7259,0.21317127346992493,,
57,7264,0.27807891368865967,,
57,7269,0.32382532954216003,,
57,7274,0.4582633674144745,,
57,7279,0.3218231797218323,,
57,7284,0.3424821197986603,,
57,7289,0.5326439738273621,,
57,7294,0.44691595435142517,,
57,7299,0.3723999857902527,,
57,7304,0.5842779874801636,,
57,7307,,0.35338667035102844,0.0017133868532255292
58,7309,0.25571316480636597,,
58,7314,0.27785006165504456,,
58,7319,0.26058393716812134,,
58,7324,0.3234587013721466,,
58,7329,0.30066317319869995,,
58,7334,0.13996444642543793,,
58,7339,0.2549439072608948,,
58,7344,0.24696019291877747,,
58,7349,0.27997907996177673,,
58,7354,0.25450363755226135,,
58,7359,0.23507645726203918,,
58,7364,0.285249263048172,,
58,7369,0.2131630927324295,,
58,7374,0.2834461033344269,,
58,7379,0.3359675407409668,,
58,7384,0.18971624970436096,,
58,7389,0.33934563398361206,,
58,7394,0.27525365352630615,,
58,7399,0.3179364502429962,,
58,7404,0.36203503608703613,,
58,7409,0.45232677459716797,,
58,7414,0.3413633406162262,,
58,7419,0.36275288462638855,,
58,7424,0.33756697177886963,,
58,7429,0.3188517689704895,,
58,7433,,0.3841298222541809,0.0007120571681298316
59,7434,0.23447871208190918,,
59,7439,0.40304213762283325,,
59,7444,0.2763630151748657,,
59,7449,0.34025055170059204,,
59,7454,0.27678319811820984,,
59,7459,0.296535462141037,,
59,7464,0.2547478675842285,,
59,7469,0.3360726237297058,,
59,7474,0.30981555581092834,,
59,7479,0.2977951765060425,,
59,7484,0.3276081681251526,,
59,7489,0.2761313319206238,,
59,7494,0.23472166061401367,,
59,7499,0.2135343998670578,,
59,7504,0.21187834441661835,,
59,7509,0.16874819993972778,,
59,7514,0.3398701250553131,,
59,7519,0.3396437466144562,,
59,7524,0.35066908597946167,,
59,7529,0.42833349108695984,,
59,7534,0.48983457684516907,,
59,7539,0.4263201653957367,,
59,7544,0.470402330160141,,
59,7549,0.3589724898338318,,
59,7554,0.3908897340297699,,
59,7559,0.532023549079895,,
59,7559,,0.37764859199523926,0.0021749939769506454
60,7564,0.3612399399280548,,
60,7569,0.34915846586227417,,
60,7574,0.3205239474773407,,
60,7579,0.3617947995662689,,
60,7584,0.29852527379989624,,
60,7589,0.19322659075260162,,
60,7594,0.21206726133823395,,
60,7599,0.19228386878967285,,
60,7604,0.13967645168304443,,
60,7609,0.33927831053733826,,
60,7614,0.2170557826757431,,
60,7619,0.2751583456993103,,
60,7624,0.23187550902366638,,
60,7629,0.23383164405822754,,
60,7634,0.23203769326210022,,
60,7639,0.2096225619316101,,
60,7644,0.28075939416885376,,
60,7649,0.14030271768569946,,
60,7654,0.4241294860839844,,
60,7659,0.36545082926750183,,
60,7664,0.4890228509902954,,
60,7669,0.46754026412963867,,
60,7674,0.44931843876838684,,
60,7679,0.5620015859603882,,
60,7684,0.4696215093135834,,
60,7685,,0.3425389230251312,0.0005216976278461516
61,7689,0.2773868441581726,,
61,7694,0.33607837557792664,,
61,7699,0.3046232759952545,,
61,7704,0.2868589758872986,,
61,7709,0.21197021007537842,,
61,7714,0.252336710691452,,
61,7719,0.23396027088165283,,
61,7724,0.2321970909833908,,
61,7729,0.25235286355018616,,
61,7734,0.21149027347564697,,
61,7739,0.33592671155929565,,
61,7744,0.26503655314445496,,
61,7749,0.31352293491363525,,
61,7754,0.2532406747341156,,
61,7759,0.25756433606147766,,
61,7764,0.23057308793067932,,
61,7769,0.425433874130249,,
61,7774,0.38298335671424866,,
61,7779,0.3173618018627167,,
61,7784,0.33556032180786133,,
61,7789,0.40422192215919495,,
61,7794,0.42672470211982727,,
61,7799,0.4685490131378174,,
61,7804,0.4875374734401703,,
61,7809,0.34556496143341064,,
61,7811,,0.3460540771484375,0.0017098182579502463
62,7814,0.25560739636421204,,
62,7819,0.31619730591773987,,
62,7824,0.23168112337589264,,
62,7829,0.33564719557762146,,
62,7834,0.235402911901474,,
62,7839,0.30287107825279236,,
62,7844,0.275737464427948,,
62,7849,0.2298831045627594,,
62,7854,0.29373642802238464,,
62,7859,0.20928244292736053,,
62,7864,0.1889030635356903,,
62,7869,0.1884959638118744,,
62,7874,0.1396780163049698,,
62,7879,0.2315692901611328,,
62,7884,0.1911369264125824,,
62,7889,0.2089671939611435,,
62,7894,0.27260076999664307,,
62,7899,0.31608375906944275,,
62,7904,0.44486334919929504,,
62,7909,0.3164631128311157,,
62,7914,0.33780810236930847,,
62,7919,0.5322619080543518,,
62,7924,0.4266294538974762,,
62,7929,0.34979248046875,,
62,7934,0.576408863067627,,
62,7937,,0.3501196503639221,0.0008502904092893004
63,7939,0.25138622522354126,,
63,7944,0.28015977144241333,,
63,7949,0.27471742033958435,,
63,7954,0.3194255232810974,,
63,7959,0.2975708246231079,,
63,7964,0.1392277330160141,,
63,7969,0.28623825311660767,,
63,7974,0.23840372264385223,,
63,7979,0.2746025621891022,,
63,7984,0.25056013464927673,,
63,7989,0.23000311851501465,,
63,7994,0.2716279625892639,,
63,7999,0.20665910840034485,,
63,8004,0.2719610333442688,,
63,8009,0.33555465936660767,,
63,8014,0.18562614917755127,,
63,8019,0.336527019739151,,
63,8024,0.271431565284729,,
63,8029,0.31464073061943054,,
63,8034,0.3581438362598419,,
63,8039,0.44460219144821167,,
63,8044,0.33567869663238525,,
63,8049,0.3570810556411743,,
63,8054,0.3354710638523102,,
63,8059,0.3149650990962982,,
63,8063,,0.36136722564697266,0.0014933617785573006
64,8064,0.23338907957077026,,
64,8069,0.3998648226261139,,
64,8074,0.27254173159599304,,
64,8079,0.33818691968917847,,
64,8084,0.27848270535469055,,
64,8089,0.29642415046691895,,
64,8094,0.2547195851802826,,
64,8099,0.3354569971561432,,
64,8104,0.2968863546848297,,
64,8109,0.25849708914756775,,
64,8114,0.3157152235507965,,
64,8119,0.2709488868713379,,
64,8124,0.23025725781917572,,
64,8129,0.21056467294692993,,
64,8134,0.2089863270521164,,
64,8139,0.16614560782909393,,
64,8144,0.3355782926082611,,
64,8149,0.33764371275901794,,
64,8154,0.3396224081516266,,
64,8159,0.42276260256767273,,
64,8164,0.4863969087600708,,
64,8169,0.4233684837818146,,
64,8174,0.46563661098480225,,
64,8179,0.3574513792991638,,
64,8184,0.38371264934539795,,
64,8189,0.5316648483276367,,
64,8189,,0.37016770243644714,0.0020922895055264235
65,8194,0.3578955829143524,,
65,8199,0.34145551919937134,,
65,8204,0.31664007902145386,,
65,8209,0.3575161099433899,,
65,8214,0.29619431495666504,,
65,8219,0.19545774161815643,,
65,8224,0.2075706273317337,,
65,8229,0.1896524727344513,,
65,8234,0.13984499871730804,,
65,8239,0.35512593388557434,,
65,8244,0.24961254000663757,,
65,8249,0.28243017196655273,,
65,8254,0.22934792935848236,,
65,8259,0.23797494173049927,,
65,8264,0.24857977032661438,,
65,8269,0.21523962914943695,,
65,8274,0.2791173458099365,,
65,8279,0.14058548212051392,,
65,8284,0.4218629002571106,,
65,8289,0.36427533626556396,,
65,8294,0.4856642186641693,,
65,8299,0.4646872878074646,,
65,8304,0.443349689245224,,
65,8309,0.550790011882782,,
65,8314,0.44359585642814636,,
65,8315,,0.3686632513999939,0.0020874273031949997
66,8319,0.27242445945739746,,
66,8324,0.33530738949775696,,
66,8329,0.2939881682395935,,
66,8334,0.27285856008529663,,
66,8339,0.2068779617547989,,
66,8344,0.2490752786397934,,
66,8349,0.2279130518436432,,
66,8354,0.22838862240314484,,
66,8359,0.24932225048542023,,
