epoch,step,train_loss,val_loss,val_reg_loss
33,4224,0.9460341930389404,,
33,4229,0.9542865753173828,,
33,4234,0.855455219745636,,
33,4239,0.9938234686851501,,
33,4244,0.953679621219635,,
33,4249,1.0015302896499634,,
33,4254,1.0302197933197021,,
33,4259,1.1116158962249756,,
33,4264,1.0030815601348877,,
33,4269,1.0215668678283691,,
33,4274,0.9758812785148621,,
33,4279,0.9996690154075623,,
33,4283,,1.0352027416229248,0.7033548951148987
34,4284,0.8968912363052368,,
34,4289,1.0964308977127075,,
34,4294,0.9627707004547119,,
34,4299,1.0032116174697876,,
34,4304,0.9612773656845093,,
34,4309,0.9621883034706116,,
34,4314,0.9075686931610107,,
34,4319,0.9768989086151123,,
34,4324,0.9594914317131042,,
34,4329,0.9598177671432495,,
34,4334,0.9865179061889648,,
34,4339,0.957018256187439,,
34,4344,0.9135696291923523,,
34,4349,0.8772675395011902,,
34,4354,0.887722909450531,,
34,4359,0.8615773916244507,,
34,4364,1.0115565061569214,,
34,4369,1.0309503078460693,,
34,4374,1.023761510848999,,
34,4379,1.1102944612503052,,
34,4384,1.1546252965927124,,
34,4389,1.110560655593872,,
34,4394,1.1389119625091553,,
34,4399,1.0215479135513306,,
34,4404,1.0693070888519287,,
34,4409,1.2222273349761963,,
34,4409,,1.04651939868927,0.7038388252258301
35,4414,1.0263851881027222,,
35,4419,0.9933474659919739,,
35,4424,0.9852412343025208,,
35,4429,1.023208737373352,,
35,4434,0.9938294291496277,,
35,4439,0.8574337363243103,,
35,4444,0.8987317681312561,,
35,4449,0.8385816216468811,,
35,4454,0.8685058355331421,,
35,4459,1.0039609670639038,,
35,4464,0.9020470380783081,,
35,4469,0.9435238242149353,,
35,4474,0.9124758839607239,,
35,4479,0.9062545895576477,,
35,4484,0.9090092778205872,,
35,4489,0.9075778126716614,,
35,4494,0.9585816264152527,,
35,4499,0.8221470713615417,,
35,4504,1.0892964601516724,,
35,4509,1.0498648881912231,,
35,4514,1.17717707157135,,
35,4519,1.1591618061065674,,
35,4524,1.128604769706726,,
35,4529,1.226355791091919,,
35,4534,1.1052825450897217,,
35,4535,,1.0346565246582031,0.7038177847862244
36,4539,0.9363272190093994,,
36,4544,1.0156819820404053,,
36,4549,0.9662744998931885,,
36,4554,0.9655268788337708,,
36,4559,0.8949476480484009,,
36,4564,0.9365531802177429,,
36,4569,0.900708019733429,,
36,4574,0.9267914295196533,,
36,4579,0.9504839777946472,,
36,4584,0.8780893087387085,,
36,4589,0.959600567817688,,
36,4594,0.9202958345413208,,
36,4599,0.9531556367874146,,
36,4604,0.9114309549331665,,
36,4609,0.9278289675712585,,
36,4614,0.9088985323905945,,
36,4619,1.1203863620758057,,
36,4624,1.042833685874939,,
36,4629,1.005118727684021,,
36,4634,0.9783402681350708,,
36,4639,1.0781503915786743,,
36,4644,1.110945224761963,,
36,4649,1.1706457138061523,,
36,4654,1.1589747667312622,,
36,4659,1.006695032119751,,
36,4661,,1.060367465019226,0.7030941843986511
37,4664,0.9320840835571289,,
37,4669,1.0065256357192993,,
37,4674,0.9113259315490723,,
37,4679,1.0390019416809082,,
37,4684,0.8908959031105042,,
37,4689,0.9865408539772034,,
37,4694,0.9762506484985352,,
37,4699,0.9030241966247559,,
37,4704,0.9803590774536133,,
37,4709,0.8919421434402466,,
37,4714,0.8687489628791809,,
37,4719,0.8593764901161194,,
37,4724,0.8438869118690491,,
37,4729,0.9315129518508911,,
37,4734,0.8529967665672302,,
37,4739,0.88602215051651,,
37,4744,0.9623177647590637,,
37,4749,0.9902375936508179,,
37,4754,1.119092583656311,,
37,4759,1.0051426887512207,,
37,4764,1.0245263576507568,,
37,4769,1.23250412940979,,
37,4774,1.0991278886795044,,
37,4779,1.0070631504058838,,
37,4784,1.2733265161514282,,
37,4787,,1.0609666109085083,0.7036343216896057
38,4789,0.9361284375190735,,
38,4794,0.9586971402168274,,
38,4799,0.9559668898582458,,
38,4804,1.0130895376205444,,
38,4809,0.9764998555183411,,
38,4814,0.7281840443611145,,
38,4819,0.9373608231544495,,
38,4824,0.9143094420433044,,
38,4829,0.9593891501426697,,
38,4834,0.9531593322753906,,
38,4839,0.9087631702423096,,
38,4844,0.9448114633560181,,
38,4849,0.9047808051109314,,
38,4854,0.947396993637085,,
38,4859,0.9557462930679321,,
38,4864,0.8533638119697571,,
38,4869,0.9926583170890808,,
38,4874,0.951967716217041,,
38,4879,0.9979721307754517,,
38,4884,1.03157639503479,,
38,4889,1.1069951057434082,,
38,4894,1.0029618740081787,,
38,4899,1.0220838785171509,,
38,4904,0.9775600433349609,,
38,4909,1.000143051147461,,
38,4913,,1.0514005422592163,0.7034389972686768
39,4914,0.8976824879646301,,
39,4919,1.0982176065444946,,
39,4924,0.9641907215118408,,
39,4929,0.9994165301322937,,
39,4934,0.9648191332817078,,
39,4939,0.9629301428794861,,
39,4944,0.9074726104736328,,
39,4949,0.9816504120826721,,
39,4954,0.9590468406677246,,
39,4959,0.95419842004776,,
39,4964,0.9834470152854919,,
39,4969,0.9585502743721008,,
39,4974,0.9160436391830444,,
39,4979,0.874401867389679,,
39,4984,0.8911677598953247,,
39,4989,0.8584898710250854,,
39,4994,1.0194878578186035,,
39,4999,1.029652714729309,,
39,5004,1.0238169431686401,,
39,5009,1.1122374534606934,,
39,5014,1.1566212177276611,,
39,5019,1.1115050315856934,,
39,5024,1.146155834197998,,
39,5029,1.021668791770935,,
39,5034,1.071731686592102,,
39,5039,1.2331758737564087,,
39,5039,,1.029964804649353,0.7041307091712952
40,5044,1.024802803993225,,
40,5049,0.9910725951194763,,
40,5054,0.9850000739097595,,
40,5059,1.0223954916000366,,
40,5064,0.9934518337249756,,
40,5069,0.8584257960319519,,
40,5074,0.8974874019622803,,
40,5079,0.8399388194084167,,
40,5084,0.8611562848091125,,
40,5089,1.0054510831832886,,
40,5094,0.9006226658821106,,
40,5099,0.9419816136360168,,
40,5104,0.913947582244873,,
40,5109,0.9052099585533142,,
40,5114,0.9125648736953735,,
40,5119,0.907349169254303,,
40,5124,0.9589917063713074,,
40,5129,0.8227351307868958,,
40,5134,1.0926845073699951,,
40,5139,1.0495344400405884,,
40,5144,1.1831574440002441,,
40,5149,1.16008460521698,,
40,5154,1.1252628564834595,,
40,5159,1.2250690460205078,,
40,5164,1.105627179145813,,
40,5165,,1.0375102758407593,0.7046938538551331
41,5169,0.9333771467208862,,
41,5174,1.0211719274520874,,
41,5179,0.9659168124198914,,
41,5184,0.9650145173072815,,
41,5189,0.8929517865180969,,
41,5194,0.9342943429946899,,
41,5199,0.9018239378929138,,
41,5204,0.9248759746551514,,
41,5209,0.9514654278755188,,
41,5214,0.8774281740188599,,
41,5219,0.9604320526123047,,
41,5224,0.9192522168159485,,
41,5229,0.9529367089271545,,
41,5234,0.9162193536758423,,
41,5239,0.9311313629150391,,
41,5244,0.9057204127311707,,
41,5249,1.1209675073623657,,
41,5254,1.0425713062286377,,
41,5259,1.0033565759658813,,
41,5264,0.9787229895591736,,
41,5269,1.0786411762237549,,
41,5274,1.11027193069458,,
41,5279,1.167250394821167,,
41,5284,1.158289909362793,,
41,5289,1.0049253702163696,,
41,5291,,1.1000593900680542,0.7052388191223145
42,5294,0.9336832165718079,,
42,5299,1.0059459209442139,,
42,5304,0.9114314913749695,,
42,5309,1.0412436723709106,,
42,5314,0.892459511756897,,
42,5319,0.9877038598060608,,
42,5324,0.9751057028770447,,
42,5329,0.9050405025482178,,
42,5334,0.9783529043197632,,
42,5339,0.8925482630729675,,
42,5344,0.8719555139541626,,
42,5349,0.8574015498161316,,
42,5354,0.8351887464523315,,
42,5359,0.9271837472915649,,
42,5364,0.8541478514671326,,
42,5369,0.8862164616584778,,
42,5374,0.9640486240386963,,
42,5379,0.9927516579627991,,
42,5384,1.1195937395095825,,
42,5389,1.0077141523361206,,
42,5394,1.027888298034668,,
42,5399,1.236082673072815,,
42,5404,1.098687767982483,,
42,5409,1.00946044921875,,
42,5414,1.2729170322418213,,
42,5417,,1.0197420120239258,0.7041143178939819
43,5419,0.9362966418266296,,
43,5424,0.9564322233200073,,
43,5429,0.9570196866989136,,
43,5434,1.0108062028884888,,
43,5439,0.9786937832832336,,
43,5444,0.7276469469070435,,
43,5449,0.9348940849304199,,
43,5454,0.9124213457107544,,
43,5459,0.9556569457054138,,
43,5464,0.9555679559707642,,
43,5469,0.9066380858421326,,
43,5474,0.9465592503547668,,
43,5479,0.902409017086029,,
43,5484,0.9454697966575623,,
43,5489,0.9583886861801147,,
43,5494,0.8524997234344482,,
43,5499,0.9933054447174072,,
43,5504,0.9534955620765686,,
43,5509,0.9949353933334351,,
43,5514,1.0305078029632568,,
43,5519,1.1105178594589233,,
43,5524,1.0042248964309692,,
43,5529,1.020869255065918,,
43,5534,0.9818189144134521,,
43,5539,0.9983303546905518,,
43,5543,,1.052935242652893,0.7044152617454529
44,5544,0.8983834981918335,,
44,5549,1.0993056297302246,,
44,5554,0.9619083404541016,,
44,5559,1.001218557357788,,
44,5564,0.9619280695915222,,
44,5569,0.963837742805481,,
44,5574,0.9071646928787231,,
44,5579,0.9777021408081055,,
44,5584,0.9572404623031616,,
44,5589,0.9539397954940796,,
44,5594,0.9835216403007507,,
44,5599,0.9551296830177307,,
44,5604,0.9142256379127502,,
44,5609,0.8732803463935852,,
44,5614,0.8878083229064941,,
44,5619,0.8583585023880005,,
44,5624,1.0195523500442505,,
44,5629,1.0303720235824585,,
44,5634,1.0240938663482666,,
44,5639,1.1117146015167236,,
44,5644,1.1536937952041626,,
44,5649,1.110217571258545,,
44,5654,1.145333170890808,,
44,5659,1.0216858386993408,,
44,5664,1.0711162090301514,,
44,5669,1.2261145114898682,,
44,5669,,1.0213044881820679,0.7048264741897583
45,5674,1.0250883102416992,,
45,5679,0.9925110936164856,,
45,5684,0.9836269617080688,,
45,5689,1.0207808017730713,,
45,5694,0.9930998086929321,,
45,5699,0.8578100204467773,,
45,5704,0.8981007933616638,,
45,5709,0.8376098871231079,,
45,5714,0.8638227581977844,,
45,5719,1.0029405355453491,,
45,5724,0.9022216796875,,
45,5729,0.9419934153556824,,
45,5734,0.9129930734634399,,
45,5739,0.9075062870979309,,
45,5744,0.915701150894165,,
45,5749,0.907253623008728,,
45,5754,0.9582718014717102,,
45,5759,0.8241834044456482,,
45,5764,1.0908877849578857,,
45,5769,1.0510615110397339,,
45,5774,1.1841747760772705,,
45,5779,1.1587146520614624,,
45,5784,1.1267986297607422,,
45,5789,1.2260982990264893,,
45,5794,1.1051764488220215,,
45,5795,,1.034762978553772,0.7038687467575073
46,5799,0.932816743850708,,
46,5804,1.013365387916565,,
46,5809,0.9664326310157776,,
46,5814,0.9661341309547424,,
46,5819,0.8966955542564392,,
46,5824,0.9343582391738892,,
46,5829,0.8986355066299438,,
46,5834,0.9295064210891724,,
46,5839,0.9533585906028748,,
46,5844,0.8771987557411194,,
46,5849,0.9604430794715881,,
46,5854,0.9206064939498901,,
46,5859,0.9541292786598206,,
46,5864,0.9118331074714661,,
46,5869,0.9282376170158386,,
46,5874,0.9048836827278137,,
46,5879,1.1204012632369995,,
46,5884,1.0419120788574219,,
46,5889,1.0045913457870483,,
46,5894,0.9789758920669556,,
46,5899,1.0751947164535522,,
46,5904,1.108161449432373,,
46,5909,1.1699093580245972,,
46,5914,1.1571495532989502,,
46,5919,1.0051100254058838,,
46,5921,,1.0397112369537354,0.7042186856269836
47,5924,0.9335749745368958,,
47,5929,1.004314661026001,,
47,5934,0.9115042686462402,,
47,5939,1.0390207767486572,,
47,5944,0.8940922617912292,,
47,5949,0.9856135845184326,,
47,5954,0.9753432273864746,,
47,5959,0.9056316614151001,,
47,5964,0.9763482809066772,,
47,5969,0.893607497215271,,
47,5974,0.869598925113678,,
47,5979,0.8569599986076355,,
47,5984,0.8431087136268616,,
47,5989,0.9297763705253601,,
47,5994,0.8538179993629456,,
47,5999,0.8846540451049805,,
47,6004,0.9594460725784302,,
47,6009,0.9939172267913818,,
47,6014,1.119087815284729,,
47,6019,1.0050671100616455,,
47,6024,1.0261404514312744,,
47,6029,1.2391568422317505,,
47,6034,1.098002314567566,,
47,6039,1.0112947225570679,,
47,6044,1.2733805179595947,,
47,6047,,1.0485680103302002,0.7036303281784058
48,6049,0.9353659152984619,,
48,6054,0.957420289516449,,
48,6059,0.9568830132484436,,
48,6064,1.0122418403625488,,
48,6069,0.9758728742599487,,
48,6074,0.7290906310081482,,
48,6079,0.9371626973152161,,
48,6084,0.9112372994422913,,
48,6089,0.9574432373046875,,
48,6094,0.9527435898780823,,
48,6099,0.9062575101852417,,
48,6104,0.9470987915992737,,
48,6109,0.903938353061676,,
48,6114,0.9457611441612244,,
48,6119,0.9527981281280518,,
48,6124,0.8523048162460327,,
48,6129,0.991746723651886,,
48,6134,0.9517447352409363,,
48,6139,0.9974719882011414,,
48,6144,1.029628038406372,,
48,6149,1.1088873147964478,,
48,6154,1.0031969547271729,,
48,6159,1.022499918937683,,
48,6164,0.9824354648590088,,
48,6169,0.9977523684501648,,
48,6173,,1.0444649457931519,0.7038421034812927
49,6174,0.8995528221130371,,
49,6179,1.0970960855484009,,
49,6184,0.9626201391220093,,
49,6189,0.9999513030052185,,
49,6194,0.9621449708938599,,
49,6199,0.9623759388923645,,
49,6204,0.9057621359825134,,
49,6209,0.9786366820335388,,
49,6214,0.959877610206604,,
49,6219,0.95485919713974,,
49,6224,0.9836302399635315,,
49,6229,0.9568881392478943,,
49,6234,0.9148398637771606,,
49,6239,0.8741344213485718,,
49,6244,0.8899474143981934,,
49,6249,0.8589224219322205,,
49,6254,1.0169782638549805,,
49,6259,1.0307646989822388,,
49,6264,1.025856614112854,,
49,6269,1.1128277778625488,,
49,6274,1.1562179327011108,,
49,6279,1.1099220514297485,,
49,6284,1.1487621068954468,,
49,6289,1.0225660800933838,,
49,6294,1.0724796056747437,,
49,6299,1.2294141054153442,,
49,6299,,1.020139455795288,0.7039784789085388
50,6304,1.0246515274047852,,
50,6309,0.9926229119300842,,
50,6314,0.9833326935768127,,
50,6319,1.0215579271316528,,
50,6324,0.9925746321678162,,
50,6329,0.8569334745407104,,
50,6334,0.8950899243354797,,
50,6339,0.8404353857040405,,
50,6344,0.8657320141792297,,
50,6349,1.0044310092926025,,
50,6354,0.901733934879303,,
50,6359,0.9412771463394165,,
50,6364,0.9141305088996887,,
50,6369,0.9091783761978149,,
50,6374,0.9094235897064209,,
50,6379,0.9098153114318848,,
50,6384,0.9576026797294617,,
50,6389,0.8214765787124634,,
50,6394,1.0911893844604492,,
50,6399,1.0503312349319458,,
50,6404,1.1862927675247192,,
50,6409,1.1596277952194214,,
50,6414,1.127961277961731,,
50,6419,1.2284648418426514,,
50,6424,1.1037176847457886,,
50,6425,,1.0617762804031372,0.7040516138076782
51,6429,0.9328347444534302,,
51,6434,1.010440468788147,,
51,6439,0.9669947028160095,,
51,6444,0.9653217196464539,,
51,6449,0.8940468430519104,,
51,6454,0.9354920387268066,,
51,6459,0.9008698463439941,,
51,6464,0.9255208969116211,,
51,6469,0.9499956965446472,,
51,6474,0.8761779069900513,,
51,6479,0.9551977515220642,,
51,6484,0.9214047789573669,,
51,6489,0.9538887143135071,,
51,6494,0.9099457263946533,,
51,6499,0.928775429725647,,
51,6504,0.9049103260040283,,
51,6509,1.1200287342071533,,
51,6514,1.0403010845184326,,
51,6519,1.002650499343872,,
51,6524,0.9854618310928345,,
51,6529,1.0752123594284058,,
51,6534,1.1091547012329102,,
51,6539,1.169889211654663,,
51,6544,1.1580909490585327,,
51,6549,1.0035417079925537,,
51,6551,,1.04417884349823,0.7040279507637024
52,6554,0.9318634271621704,,
52,6559,1.0035008192062378,,
52,6564,0.9126486778259277,,
52,6569,1.0390690565109253,,
52,6574,0.8935669660568237,,
52,6579,0.9843555688858032,,
52,6584,0.9763379693031311,,
52,6589,0.9034709930419922,,
52,6594,0.9763335585594177,,
52,6599,0.8916667103767395,,
52,6604,0.8680025935173035,,
52,6609,0.8556808829307556,,
52,6614,0.8365064263343811,,
52,6619,0.9301648139953613,,
52,6624,0.8511151671409607,,
52,6629,0.8859078288078308,,
52,6634,0.9641621708869934,,
52,6639,0.9938740134239197,,
52,6644,1.1235281229019165,,
52,6649,1.0035797357559204,,
52,6654,1.022857904434204,,
52,6659,1.2353583574295044,,
52,6664,1.0988709926605225,,
52,6669,1.0104702711105347,,
52,6674,1.273987054824829,,
52,6677,,1.0210065841674805,0.7036852240562439
53,6679,0.9394544959068298,,
53,6684,0.9572854042053223,,
53,6689,0.9544652700424194,,
53,6694,1.012939214706421,,
53,6699,0.9794304966926575,,
53,6704,0.7309866547584534,,
53,6709,0.9339554905891418,,
53,6714,0.9095898270606995,,
53,6719,0.9560215473175049,,
53,6724,0.951505720615387,,
53,6729,0.9055530428886414,,
53,6734,0.947534441947937,,
53,6739,0.9041494727134705,,
53,6744,0.9472425580024719,,
53,6749,0.9438700675964355,,
53,6754,0.8517987132072449,,
53,6759,0.9944403767585754,,
53,6764,0.9555680751800537,,
53,6769,0.9979918003082275,,
53,6774,1.0287539958953857,,
53,6779,1.107101559638977,,
53,6784,1.0039258003234863,,
53,6789,1.02484929561615,,
53,6794,0.9682105183601379,,
53,6799,1.0000709295272827,,
53,6803,,1.0509552955627441,0.7029361724853516
54,6804,0.895886242389679,,
54,6809,1.0998693704605103,,
54,6814,0.9635918140411377,,
54,6819,1.0025763511657715,,
54,6824,0.9609553813934326,,
54,6829,0.9625614285469055,,
54,6834,0.9041004180908203,,
54,6839,0.9793644547462463,,
54,6844,0.9590179920196533,,
54,6849,0.955376148223877,,
54,6854,0.9855242967605591,,
54,6859,0.9585453867912292,,
54,6864,0.9161838293075562,,
54,6869,0.8748082518577576,,
54,6874,0.886879563331604,,
54,6879,0.8562827110290527,,
54,6884,1.0087369680404663,,
54,6889,1.0312758684158325,,
54,6894,1.0233982801437378,,
54,6899,1.1072086095809937,,
54,6904,1.1542727947235107,,
54,6909,1.1110154390335083,,
54,6914,1.1477503776550293,,
54,6919,1.0229136943817139,,
54,6924,1.0743995904922485,,
54,6929,1.2223484516143799,,
54,6929,,1.0494136810302734,0.7040266394615173
